1.749478429555892944e-01 1.734653674066066742e-02 -1.271353382617235184e-02 7.306675892323255539e-03 -7.598192431032657623e-03 -1.153809949755668640e-02 -4.816092550754547119e-03 -5.877041723579168320e-03 -1.793795824050903320e-02 4.156030341982841492e-02 4.317916464060544968e-03 -5.749703850597143173e-03 -2.051082625985145569e-02 -5.526938010007143021e-03 -5.460188724100589752e-03 -1.808068342506885529e-02 2.466413425281643867e-04 -1.893241144716739655e-02 2.000495092943310738e-03 -1.705824397504329681e-02 1.891868072561919689e-03 -8.283864706754684448e-03 -1.274097058922052383e-02 -7.190342061221599579e-03 -1.682339794933795929e-02 -1.175599265843629837e-02 1.057047676295042038e-02 -5.192129407078027725e-03 -1.644085510633885860e-03 -1.204779930412769318e-02 3.020450240001082420e-04 -7.280045188963413239e-03 -1.156997121870517731e-02 -4.237041808664798737e-03 -1.097906101495027542e-02 -1.020910218358039856e-02 -8.886241354048252106e-03 1.129721291363239288e-02 -1.401049736887216568e-02 -1.371978595852851868e-02 -1.925348187796771526e-03 -1.587387733161449432e-02 -9.693210013210773468e-03 8.814534172415733337e-03 -4.957134369760751724e-03 -4.759929142892360687e-03 -9.591352427378296852e-04 1.847459119744598866e-03 -5.193622782826423645e-03 4.587507341057062149e-03 7.043810095638036728e-03 -4.322710912674665451e-03 -4.166084399912506342e-04 -7.984521798789501190e-03
-1.667998880147933960e-01 -1.578329317271709442e-02 1.196589134633541107e-02 -7.136176805943250656e-03 7.150574587285518646e-03 1.059091277420520782e-02 4.401738755404949188e-03 5.844199564307928085e-03 1.948944292962551117e-02 -1.024196017533540726e-02 -4.943295847624540329e-03 5.768663249909877777e-03 2.173049934208393097e-02 7.766291499137878418e-03 7.733347825706005096e-03 1.891844719648361206e-02 -1.653913408517837524e-03 1.915556564927101135e-02 3.123300708830356598e-02 1.776417903602123260e-02 -1.431171433068811893e-03 7.831271737813949585e-03 1.450215186923742294e-02 6.195039954036474228e-03 1.527059357613325119e-02 1.124351844191551208e-02 -9.352886117994785309e-03 5.803359672427177429e-03 1.882884418591856956e-03 1.101791486144065857e-02 -7.171700708568096161e-04 8.751796558499336243e-03 1.087170466780662537e-02 4.366868641227483749e-03 1.149410102516412735e-02 9.034354239702224731e-03 9.125459007918834686e-03 -1.265083998441696167e-02 1.429807860404253006e-02 1.470806263387203217e-02 3.446169430390000343e-03 1.664035953581333160e-02 1.017337664961814880e-02 -9.897581301629543304e-03 5.225839558988809586e-03 4.115118179470300674e-03 1.148846582509577274e-03 -1.896995003335177898e-03 4.748276434838771820e-03 4.957242403179407120e-03 -6.610747892409563065e-03 3.998471423983573914e-03 5.573258385993540287e-04 8.253970183432102203e-03
1.589507311582565308e-01 1.424042228609323502e-02 -1.135980896651744843e-02 7.030253764241933823e-03 -6.790473125874996185e-03 -9.708494879305362701e-03 -4.123717080801725388e-03 -6.173066329210996628e-03 -2.322069555521011353e-02 9.634453803300857544e-03 5.609904415905475616e-03 -5.909898318350315094e-03 -2.337621711194515228e-02 -1.037040445953607559e-02 -1.034780032932758331e-02 -2.013533562421798706e-02 3.235653974115848541e-03 -2.034098096191883087e-02 6.364976987242698669e-03 -1.966004632413387299e-02 7.036092574708163738e-04 -7.737607695162296295e-03 -1.023641321808099747e-02 -5.381247960031032562e-03 -1.395510323345661163e-02 -1.078460086137056351e-02 8.298749104142189026e-03 -6.271985825151205063e-03 -2.057461300864815712e-03 -1.013379357755184174e-02 1.004397869110107422e-03 -8.139190264046192169e-03 -1.052734442055225372e-02 -4.834860097616910934e-03 -1.280120946466922760e-02 -1.530917506897822022e-04 -9.953532367944717407e-03 1.435213163495063782e-02 -1.489512715488672256e-02 -1.598125323653221130e-02 -5.194022320210933685e-03 -1.770473644137382507e-02 -1.089202612638473511e-02 1.124378480017185211e-02 -5.819160491228103638e-03 -1.106358482502400875e-03 -1.628592959605157375e-03 1.897278008982539177e-03 -4.684381652623414993e-03 -5.476030986756086349e-03 6.172754336148500443e-03 -3.708607517182826996e-03 -7.003631326369941235e-04 -8.536092005670070648e-03
-1.512934565544128418e-01 -1.265584863722324371e-02 1.089965738356113434e-02 -7.020540069788694382e-03 6.514920387417078018e-03 8.888668380677700043e-03 4.055198282003402710e-03 7.266808766871690750e-03 5.434307456016540527e-02 -1.143933087587356567e-02 -6.422400940209627151e-03 6.209934595972299576e-03 2.563221566379070282e-02 1.354216411709785461e-02 1.350606326013803482e-02 2.188796736299991608e-02 -5.138014908879995346e-03 2.266572415828704834e-02 -1.039625518023967743e-02 2.416808158159255981e-02 7.105236290954053402e-04 8.326985873281955719e-03 9.043498896062374115e-03 4.686990287154912949e-03 1.282184943556785583e-02 1.037984155118465424e-02 -7.361484691500663757e-03 6.641619373112916946e-03 2.189201302826404572e-03 9.362783282995223999e-03 -1.194018987007439137e-03 7.500781212002038956e-03 1.167662907391786575e-02 6.051362957805395126e-03 1.582715660333633423e-02 1.150292530655860901e-02 1.151209603995084763e-02 -1.661878824234008789e-02 1.589784771203994751e-02 1.767157576978206635e-02 7.299505639821290970e-03 1.919031701982021332e-02 1.194068323820829391e-02 -1.302796788513660431e-02 6.852439604699611664e-03 4.332973156124353409e-03 2.787848468869924545e-03 -1.773934229277074337e-03 1.262032054364681244e-02 5.594111513346433640e-03 -5.729736294597387314e-03 3.447033930569887161e-03 8.587442571297287941e-04 8.869141340255737305e-03
1.436931937932968140e-01 1.094150729477405548e-02 -1.061100140213966370e-02 7.166392635554075241e-03 -6.344502791762351990e-03 -8.081629872322082520e-03 -4.364494699984788895e-03 -1.100890710949897766e-02 -2.491127140820026398e-02 1.613524183630943298e-02 7.552544120699167252e-03 -6.741359829902648926e-03 -2.882069908082485199e-02 -1.761985383927822113e-02 -1.754284836351871490e-02 -2.445685490965843201e-02 7.615637965500354767e-03 -2.677732519805431366e-02 1.918454281985759735e-02 -1.942805759608745575e-02 -4.786140751093626022e-03 -1.072276011109352112e-02 -7.607432082295417786e-03 -4.070470109581947327e-03 -1.183066796511411667e-02 -1.003528200089931488e-02 6.499708164483308792e-03 -6.950501352548599243e-03 -2.296006074175238609e-03 -8.681149221956729889e-03 1.304984092712402344e-03 -6.830963306128978729e-03 -1.133141387253999710e-02 -9.929906576871871948e-03 -2.434489689767360687e-02 -1.050506439059972763e-02 -1.432398427277803421e-02 1.985837891697883606e-02 -1.749149151146411896e-02 -2.000548690557479858e-02 -9.979784488677978516e-03 -2.131247706711292267e-02 -1.348722260445356369e-02 1.557205710560083389e-02 -8.679749444127082825e-03 -3.840832971036434174e-03 -6.338833365589380264e-03 1.144903944805264473e-03 3.267373831477016211e-04 -5.498725920915603638e-03 5.279229488223791122e-03 -3.210153430700302124e-03 -1.051852013915777206e-03 -9.307613596320152283e-03
-1.359414756298065186e-01 -8.948419243097305298e-03 1.056140195578336716e-02 -7.598092779517173767e-03 6.359736900776624680e-03 7.266663946211338043e-03 2.048781141638755798e-02 8.707113564014434814e-02 7.044547051191329956e-02 -2.711161971092224121e-02 -9.370265528559684753e-03 7.655561901628971100e-03 3.355490043759346008e-02 2.322739921510219574e-02 2.307313308119773865e-02 2.838789857923984528e-02 -1.118211820721626282e-02 3.447386622428894043e-02 -3.941995650529861450e-02 1.140517741441726685e-01 8.359629660844802856e-02 3.075569681823253632e-02 5.580252036452293396e-03 3.497805679216980934e-03 1.095042098313570023e-02 9.766885079443454742e-03 -5.668052472174167633e-03 7.239871658384799957e-03 2.396495081484317780e-03 8.070996962487697601e-03 -1.347559154964983463e-03 6.028017029166221619e-03 1.900172792375087738e-02 7.134695351123809814e-02 1.188040226697921753e-01 1.310061849653720856e-02 1.998307742178440094e-02 -2.494599297642707825e-02 2.004969306290149689e-02 2.340763248503208160e-02 1.363475248217582703e-02 2.447856031358242035e-02 1.586368680000305176e-02 -1.956280693411827087e-02 1.236348506063222885e-02 4.921730607748031616e-03 4.264154657721519470e-02 1.582035049796104431e-02 6.797039532102644444e-04 5.262574646621942520e-03 -4.820184316486120224e-03 2.998097101226449013e-03 1.314492663368582726e-03 9.944000281393527985e-03
1.276415139436721802e-01 6.375854369252920151e-03 -1.092389691621065140e-02 8.667018264532089233e-03 -6.939450744539499283e-03 -6.365147419273853302e-03 5.045939702540636063e-03 1.591154001653194427e-02 1.300900876522064209e-01 6.817638874053955078e-02 1.294302102178335190e-02 -9.311128407716751099e-03 -4.115621373057365417e-02 -3.167306631803512573e-02 -3.138503804802894592e-02 -3.488805890083312988e-02 1.708532869815826416e-02 -5.208323895931243896e-02 1.758814156055450439e-01 8.531470596790313721e-02 2.157731540501117706e-02 2.235422655940055847e-02 2.595521742478013039e-03 -2.939144149422645569e-03 -1.015365123748779297e-02 -9.613040834665298462e-03 4.799514543265104294e-03 -7.569770328700542450e-03 -2.517652930691838264e-03 -7.518426980823278427e-03 1.323569449596107006e-03 -4.349570255726575851e-03 2.228200435638427734e-02 1.617394573986530304e-02 4.139903560280799866e-02 1.769493520259857178e-01 -3.554152324795722961e-02 3.418377786874771118e-02 -2.441960945725440979e-02 -2.877987176179885864e-02 -1.910216175019741058e-02 -2.955656684935092926e-02 -1.981694623827934265e-02 2.680111117660999298e-02 -2.262502536177635193e-02 1.006449684500694275e-01 2.165276184678077698e-02 7.629297208040952682e-03 1.352349529042840004e-03 -4.656202625483274460e-03 4.369119182229042053e-03 -2.820481546223163605e-03 -1.722023356705904007e-03 -1.096471678465604782e-02
-1.178352013230323792e-01 -2.471082378178834915e-03 1.222007907927036285e-02 -1.172399055212736130e-02 1.630107127130031586e-02 5.359990056604146957e-03 -1.287952880375087261e-03 -3.845394821837544441e-03 -2.218179963529109955e-02 2.320782691240310669e-01 -2.333469130098819733e-02 1.278118696063756943e-02 5.507663637399673462e-02 4.626215994358062744e-02 4.573537781834602356e-02 4.722534865140914917e-02 -2.938933670520782471e-02 1.255918145179748535e-01 1.053370088338851929e-01 -2.577792108058929443e-02 -1.021120604127645493e-02 -7.685753516852855682e-03 1.092541124671697617e-02 2.440868876874446869e-03 9.406042285263538361e-03 9.676652029156684875e-03 -3.753003664314746857e-03 8.065612986683845520e-03 2.718077506870031357e-03 7.013370282948017120e-03 -1.224063918925821781e-03 1.338569168001413345e-02 -1.390686491504311562e-03 -4.996482748538255692e-03 -1.171976141631603241e-02 9.475393220782279968e-03 2.111812382936477661e-01 -5.622972175478935242e-02 3.296807408332824707e-02 3.843336924910545349e-02 2.849752455949783325e-02 3.877254202961921692e-02 2.742595039308071136e-02 -4.404204338788986206e-02 1.406219005584716797e-01 1.488061272539198399e-03 -1.053338497877120972e-02 -5.717954132705926895e-03 -2.182464348152279854e-03 7.994613610208034515e-03 -4.087439738214015961e-03 2.723876619711518288e-03 2.480189315974712372e-03 1.283208467066287994e-02
1.032544374465942383e-01 -5.410847719758749008e-03 -1.677756756544113159e-02 3.017430938780307770e-02 -8.857942302711308002e-04 -3.924727439880371094e-03 1.754476339556276798e-03 2.958567813038825989e-03 1.447545457631349564e-02 -3.317089751362800598e-02 3.205424547195434570e-01 -2.325949631631374359e-02 -8.801548182964324951e-02 -7.847351580858230591e-02 -7.746843248605728149e-02 -7.819303870201110840e-02 7.297047972679138184e-02 2.279720604419708252e-01 -3.147890046238899231e-02 2.120664902031421661e-02 1.028145756572484970e-02 8.178433403372764587e-03 -5.347737576812505722e-03 -4.140437231399118900e-04 -8.601685054600238800e-03 -1.032814569771289825e-02 2.072564326226711273e-03 -9.131528437137603760e-03 -3.203370142728090286e-03 -6.561609450727701187e-03 1.129048643633723259e-03 -6.933432538062334061e-03 1.011011772789061069e-03 4.238619003444910049e-03 8.393158204853534698e-03 -1.027802471071481705e-03 6.450179219245910645e-02 1.756712496280670166e-01 -5.560760945081710815e-02 -6.058700010180473328e-02 -4.916473478078842163e-02 -6.003552675247192383e-02 -4.736963659524917603e-02 1.370836645364761353e-01 4.602586850523948669e-02 4.779770039021968842e-03 1.089947391301393509e-02 6.992626935243606567e-03 4.650234710425138474e-03 -5.551697686314582825e-03 1.560679916292428970e-02 -3.000123193487524986e-03 -4.406027961522340775e-03 -1.713307201862335205e-02
-5.982385203242301941e-02 3.813904151320457458e-02 6.402914971113204956e-02 2.389727905392646790e-02 2.765636192634701729e-03 1.185621367767453194e-03 -3.961527720093727112e-03 -3.711316268891096115e-03 -1.126183941960334778e-02 2.335493825376033783e-02 4.358407482504844666e-02 3.772466182708740234e-01 2.527066767215728760e-01 2.134011387825012207e-01 2.117639780044555664e-01 2.669807672500610352e-01 3.168928027153015137e-01 -4.032015427947044373e-02 1.691246218979358673e-02 -2.571917884051799774e-02 -1.405286137014627457e-02 -1.334485970437526703e-02 1.203769352287054062e-03 -1.295298105105757713e-03 9.020013734698295593e-03 1.468186266720294952e-02 3.545449580997228622e-03 1.368993427604436874e-02 5.817410536110401154e-03 7.849577814340591431e-03 -5.315265152603387833e-04 6.505472585558891296e-03 -2.534076105803251266e-03 -5.487794056534767151e-03 -8.697321638464927673e-03 2.108748740283772349e-04 -1.928844116628170013e-02 1.595451980829238892e-01 2.503679990768432617e-01 1.608376353979110718e-01 1.354851275682449341e-01 1.562280654907226562e-01 2.169205248355865479e-01 1.223861202597618103e-01 -1.775417849421501160e-02 -9.021473117172718048e-03 -1.570792496204376221e-02 -1.128915231674909592e-02 -1.028456725180149078e-02 5.129055120050907135e-03 9.459814755246043205e-04 2.550621330738067627e-02 1.565848849713802338e-02 3.538726642727851868e-02
2.277473956346511841e-01 1.182204633951187134e-01 3.578540310263633728e-02 -2.063629683107137680e-03 2.607227303087711334e-03 1.202085800468921661e-02 2.836233191192150116e-02 2.417272329330444336e-02 1.901030540466308594e-02 -1.134558487683534622e-02 -6.841596681624650955e-03 4.994076862931251526e-02 3.195789158344268799e-01 3.977755904197692871e-01 3.939175009727478027e-01 2.679957449436187744e-01 -2.120043523609638214e-02 4.020980373024940491e-02 1.005770452320575714e-02 8.357399702072143555e-02 9.228140115737915039e-02 5.754795670509338379e-02 1.803317293524742126e-02 1.934378594160079956e-02 1.293947175145149231e-02 1.090587675571441650e-02 2.012727782130241394e-02 7.652610074728727341e-03 9.401242248713970184e-03 -4.539175424724817276e-03 -5.004846607334911823e-04 -6.000018678605556488e-03 1.300424896180629730e-02 3.285054489970207214e-02 3.071423806250095367e-02 6.232928484678268433e-03 1.447358913719654083e-02 -4.095761105418205261e-02 1.046605259180068970e-01 2.273220866918563843e-01 2.555218040943145752e-01 2.246170192956924438e-01 1.134629026055335999e-01 -7.996065542101860046e-03 3.169147670269012451e-02 3.384558111429214478e-02 7.169970124959945679e-02 7.431577146053314209e-02 3.897672519087791443e-02 -7.388591766357421875e-04 3.176848869770765305e-03 1.219378877431154251e-02 6.489031761884689331e-02 5.279453471302986145e-02
-1.337268203496932983e-01 -2.667886763811111450e-02 2.506637945771217346e-02 2.773167192935943604e-02 2.937121316790580750e-02 3.089628182351589203e-02 1.128452178090810776e-02 5.595099180936813354e-03 4.677381366491317749e-03 2.557876333594322205e-02 1.784065365791320801e-02 1.412121392786502838e-02 -5.849855393171310425e-02 -8.299601823091506958e-02 -8.039409667253494263e-02 -2.111638337373733521e-02 9.262931346893310547e-02 4.673773050308227539e-02 9.935827553272247314e-02 4.506423324346542358e-02 1.514404173940420151e-02 3.367556631565093994e-02 4.318499192595481873e-02 2.048275247216224670e-02 1.263114251196384430e-02 4.629928153008222580e-03 -7.330275140702724457e-03 3.251543035730719566e-03 1.820018282160162926e-03 1.473106350749731064e-02 9.495645761489868164e-03 2.390123531222343445e-02 2.315042167901992798e-02 7.420618087053298950e-03 9.412713348865509033e-03 2.255010977387428284e-02 1.194448792375624180e-03 3.081832267343997955e-02 -2.849706634879112244e-02 -4.855281114578247070e-02 -5.406169965863227844e-02 -4.551644623279571533e-02 -2.034917846322059631e-02 3.848864883184432983e-02 2.908479049801826477e-02 5.064416304230690002e-02 2.319171838462352753e-02 1.655038259923458099e-02 5.184594541788101196e-02 6.211277469992637634e-02 4.071817919611930847e-02 4.793946072459220886e-02 4.584345966577529907e-03 -6.134420633316040039e-03
1.213645488023757935e-01 2.191057801246643066e-02 -4.472277127206325531e-03 9.556605480611324310e-03 3.397208871319890022e-03 -1.054139528423547745e-02 -4.275222774595022202e-03 -1.718222978524863720e-03 1.235523377545177937e-04 -1.316655613481998444e-02 2.036166610196232796e-03 5.475675221532583237e-03 4.004855453968048096e-02 5.616188794374465942e-02 5.453708767890930176e-02 2.640524134039878845e-02 -8.971044793725013733e-03 3.888222947716712952e-02 -1.835317164659500122e-02 -1.250786334276199341e-02 -2.302846405655145645e-03 -1.101635396480560303e-02 -1.180301606655120850e-02 -1.936994376592338085e-03 -6.630751769989728928e-03 -4.733517765998840332e-03 5.999365355819463730e-03 -4.043045453727245331e-03 -1.296563539654016495e-03 -5.396449938416481018e-03 8.017677813768386841e-03 -9.438615525141358376e-04 -7.777308113873004913e-03 -2.006476279348134995e-03 -2.451010746881365776e-03 -6.611245684325695038e-03 1.019833609461784363e-02 -1.684507168829441071e-02 1.864260062575340271e-02 3.094839677214622498e-02 3.682621940970420837e-02 2.877120114862918854e-02 1.708553172647953033e-02 -1.074815727770328522e-02 7.888828404247760773e-03 -1.134085562080144882e-02 -6.006991956382989883e-03 -4.016569349914789200e-03 -1.452890876680612564e-02 5.013057962059974670e-03 2.568889409303665161e-02 -2.380960388109087944e-03 6.924040499143302441e-04 2.564240712672472000e-03
