 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    2,   3,   5,   0,   1
 # Q, deltaE, Total
  0.637500E+00,  0.104396E+03,  0.000000E+00
  0.637500E+00,  0.105296E+03,  0.000000E+00
  0.637500E+00,  0.106196E+03,  0.000000E+00
  0.637500E+00,  0.107096E+03,  0.000000E+00
  0.637500E+00,  0.107996E+03,  0.000000E+00
  0.637500E+00,  0.108896E+03,  0.000000E+00
  0.637500E+00,  0.109796E+03,  0.000000E+00
  0.637500E+00,  0.110696E+03,  0.000000E+00
  0.637500E+00,  0.111596E+03,  0.000000E+00
  0.637500E+00,  0.112496E+03,  0.000000E+00
  0.637500E+00,  0.113396E+03,  0.000000E+00
  0.637500E+00,  0.114296E+03,  0.000000E+00
  0.637500E+00,  0.115196E+03,  0.000000E+00
  0.637500E+00,  0.116096E+03,  0.000000E+00
  0.637500E+00,  0.116996E+03,  0.000000E+00
  0.637500E+00,  0.117896E+03,  0.000000E+00
  0.637500E+00,  0.118796E+03,  0.000000E+00
  0.637500E+00,  0.119696E+03,  0.000000E+00
  0.637500E+00,  0.120596E+03,  0.000000E+00
  0.637500E+00,  0.121496E+03,  0.000000E+00
  0.637500E+00,  0.122396E+03,  0.000000E+00
  0.637500E+00,  0.123296E+03,  0.000000E+00
  0.637500E+00,  0.124196E+03,  0.000000E+00
  0.637500E+00,  0.125096E+03,  0.000000E+00
  0.637500E+00,  0.125996E+03,  0.000000E+00
  0.637500E+00,  0.126896E+03,  0.000000E+00
  0.637500E+00,  0.127796E+03,  0.000000E+00
  0.637500E+00,  0.128696E+03,  0.000000E+00
  0.637500E+00,  0.129596E+03,  0.000000E+00
  0.637500E+00,  0.130496E+03,  0.000000E+00
  0.637500E+00,  0.131395E+03,  0.287803E-04
  0.637500E+00,  0.132295E+03,  0.000000E+00
  0.637500E+00,  0.133195E+03,  0.876561E-05
  0.637500E+00,  0.134095E+03,  0.793719E-06
  0.637500E+00,  0.134995E+03,  0.000000E+00
  0.637500E+00,  0.135895E+03,  0.000000E+00
  0.637500E+00,  0.136795E+03,  0.000000E+00
  0.637500E+00,  0.137695E+03,  0.448650E-07
  0.637500E+00,  0.138595E+03,  0.189227E-06
  0.637500E+00,  0.139495E+03,  0.000000E+00
  0.637500E+00,  0.140395E+03,  0.000000E+00
  0.637500E+00,  0.141295E+03,  0.000000E+00
  0.637500E+00,  0.142195E+03,  0.000000E+00
  0.637500E+00,  0.143095E+03,  0.000000E+00
  0.637500E+00,  0.143995E+03,  0.000000E+00
  0.637500E+00,  0.144895E+03,  0.000000E+00
  0.637500E+00,  0.145795E+03,  0.000000E+00
  0.637500E+00,  0.146695E+03,  0.115769E-05
  0.637500E+00,  0.147595E+03,  0.109503E-05
  0.637500E+00,  0.148495E+03,  0.133108E-05
  0.637500E+00,  0.149395E+03,  0.000000E+00
  0.637500E+00,  0.150295E+03,  0.000000E+00
  0.637500E+00,  0.151195E+03,  0.139891E-06
  0.637500E+00,  0.152095E+03,  0.116649E-05
  0.637500E+00,  0.152995E+03,  0.474696E-06
  0.637500E+00,  0.153895E+03,  0.000000E+00
  0.637500E+00,  0.154795E+03,  0.000000E+00
  0.637500E+00,  0.155695E+03,  0.000000E+00
  0.637500E+00,  0.156595E+03,  0.000000E+00
  0.637500E+00,  0.157495E+03,  0.000000E+00
  0.637500E+00,  0.158395E+03,  0.000000E+00
  0.637500E+00,  0.159295E+03,  0.000000E+00
  0.637500E+00,  0.160195E+03,  0.000000E+00
  0.637500E+00,  0.161094E+03,  0.000000E+00
  0.637500E+00,  0.161994E+03,  0.000000E+00
  0.637500E+00,  0.162894E+03,  0.000000E+00
  0.637500E+00,  0.163794E+03,  0.000000E+00
  0.637500E+00,  0.164694E+03,  0.000000E+00
  0.637500E+00,  0.165594E+03,  0.000000E+00
  0.637500E+00,  0.166494E+03,  0.000000E+00
  0.637500E+00,  0.167394E+03,  0.000000E+00
  0.637500E+00,  0.168294E+03,  0.000000E+00
  0.637500E+00,  0.169194E+03,  0.000000E+00
  0.637500E+00,  0.170094E+03,  0.000000E+00
  0.637500E+00,  0.170994E+03,  0.000000E+00
  0.637500E+00,  0.171894E+03,  0.000000E+00
  0.637500E+00,  0.172794E+03,  0.000000E+00
  0.637500E+00,  0.173694E+03,  0.000000E+00
  0.637500E+00,  0.174594E+03,  0.000000E+00
  0.637500E+00,  0.175494E+03,  0.000000E+00
  0.637500E+00,  0.176394E+03,  0.000000E+00
  0.637500E+00,  0.177294E+03,  0.000000E+00
  0.637500E+00,  0.178194E+03,  0.000000E+00
  0.637500E+00,  0.179094E+03,  0.000000E+00

  0.712500E+00,  0.000000E+00,  0.000000E+00
  0.712500E+00,  0.899969E+00,  0.000000E+00
  0.712500E+00,  0.179994E+01,  0.000000E+00
  0.712500E+00,  0.269991E+01,  0.000000E+00
  0.712500E+00,  0.359988E+01,  0.000000E+00
  0.712500E+00,  0.449985E+01,  0.000000E+00
  0.712500E+00,  0.539981E+01,  0.826985E-03
  0.712500E+00,  0.629978E+01,  0.000000E+00
  0.712500E+00,  0.719975E+01,  0.000000E+00
  0.712500E+00,  0.809972E+01,  0.000000E+00
  0.712500E+00,  0.899969E+01,  0.000000E+00
  0.712500E+00,  0.989966E+01,  0.000000E+00
  0.712500E+00,  0.107996E+02,  0.000000E+00
  0.712500E+00,  0.116996E+02,  0.000000E+00
  0.712500E+00,  0.125996E+02,  0.958150E-04
  0.712500E+00,  0.134995E+02,  0.104529E-03
  0.712500E+00,  0.143995E+02,  0.149538E-03
  0.712500E+00,  0.152995E+02,  0.331234E-03
  0.712500E+00,  0.161994E+02,  0.102407E-03
  0.712500E+00,  0.170994E+02,  0.541381E-05
  0.712500E+00,  0.179994E+02,  0.232898E-04
  0.712500E+00,  0.188994E+02,  0.736368E-04
  0.712500E+00,  0.197993E+02,  0.901433E-04
  0.712500E+00,  0.206993E+02,  0.000000E+00
  0.712500E+00,  0.215993E+02,  0.000000E+00
  0.712500E+00,  0.224992E+02,  0.000000E+00
  0.712500E+00,  0.233992E+02,  0.000000E+00
  0.712500E+00,  0.242992E+02,  0.258445E-04
  0.712500E+00,  0.251991E+02,  0.955579E-04
  0.712500E+00,  0.260991E+02,  0.111855E-03
  0.712500E+00,  0.269991E+02,  0.138290E-03
  0.712500E+00,  0.278990E+02,  0.000000E+00
  0.712500E+00,  0.287990E+02,  0.000000E+00
  0.712500E+00,  0.296990E+02,  0.000000E+00
  0.712500E+00,  0.305990E+02,  0.000000E+00
  0.712500E+00,  0.314989E+02,  0.000000E+00
  0.712500E+00,  0.323989E+02,  0.635047E-05
  0.712500E+00,  0.332989E+02,  0.968687E-05
  0.712500E+00,  0.341988E+02,  0.000000E+00
  0.712500E+00,  0.350988E+02,  0.000000E+00
  0.712500E+00,  0.359988E+02,  0.000000E+00
  0.712500E+00,  0.368987E+02,  0.000000E+00
  0.712500E+00,  0.377987E+02,  0.000000E+00
  0.712500E+00,  0.386987E+02,  0.000000E+00
  0.712500E+00,  0.395986E+02,  0.000000E+00
  0.712500E+00,  0.404986E+02,  0.000000E+00
  0.712500E+00,  0.413986E+02,  0.000000E+00
  0.712500E+00,  0.422985E+02,  0.000000E+00
  0.712500E+00,  0.431985E+02,  0.000000E+00
  0.712500E+00,  0.440985E+02,  0.000000E+00
  0.712500E+00,  0.449985E+02,  0.000000E+00
  0.712500E+00,  0.458984E+02,  0.166447E-06
  0.712500E+00,  0.467984E+02,  0.267722E-06
  0.712500E+00,  0.476984E+02,  0.000000E+00
  0.712500E+00,  0.485983E+02,  0.000000E+00
  0.712500E+00,  0.494983E+02,  0.633153E-05
  0.712500E+00,  0.503983E+02,  0.496118E-04
  0.712500E+00,  0.512982E+02,  0.102389E-03
  0.712500E+00,  0.521982E+02,  0.000000E+00
  0.712500E+00,  0.530982E+02,  0.000000E+00
  0.712500E+00,  0.539981E+02,  0.000000E+00
  0.712500E+00,  0.548981E+02,  0.000000E+00
  0.712500E+00,  0.557981E+02,  0.283555E-04
  0.712500E+00,  0.566981E+02,  0.000000E+00
  0.712500E+00,  0.575980E+02,  0.000000E+00
  0.712500E+00,  0.584980E+02,  0.000000E+00
  0.712500E+00,  0.593980E+02,  0.000000E+00
  0.712500E+00,  0.602979E+02,  0.000000E+00
  0.712500E+00,  0.611979E+02,  0.000000E+00
  0.712500E+00,  0.620979E+02,  0.000000E+00
  0.712500E+00,  0.629978E+02,  0.000000E+00
  0.712500E+00,  0.638978E+02,  0.000000E+00
  0.712500E+00,  0.647978E+02,  0.000000E+00
  0.712500E+00,  0.656977E+02,  0.000000E+00
  0.712500E+00,  0.665977E+02,  0.000000E+00
  0.712500E+00,  0.674977E+02,  0.138682E-05
  0.712500E+00,  0.683977E+02,  0.223019E-06
  0.712500E+00,  0.692976E+02,  0.219133E-06
  0.712500E+00,  0.701976E+02,  0.000000E+00
  0.712500E+00,  0.710976E+02,  0.267073E-06
  0.712500E+00,  0.719975E+02,  0.421258E-06
  0.712500E+00,  0.728975E+02,  0.381120E-06
  0.712500E+00,  0.737975E+02,  0.463291E-06
  0.712500E+00,  0.746974E+02,  0.589045E-06
  0.712500E+00,  0.755974E+02,  0.000000E+00
  0.712500E+00,  0.764974E+02,  0.000000E+00
  0.712500E+00,  0.773973E+02,  0.000000E+00
  0.712500E+00,  0.782973E+02,  0.000000E+00
  0.712500E+00,  0.791973E+02,  0.000000E+00
  0.712500E+00,  0.800973E+02,  0.000000E+00
  0.712500E+00,  0.809972E+02,  0.000000E+00
  0.712500E+00,  0.818972E+02,  0.000000E+00
  0.712500E+00,  0.827972E+02,  0.000000E+00
  0.712500E+00,  0.836971E+02,  0.000000E+00
  0.712500E+00,  0.845971E+02,  0.000000E+00
  0.712500E+00,  0.854971E+02,  0.000000E+00
  0.712500E+00,  0.863970E+02,  0.000000E+00
  0.712500E+00,  0.872970E+02,  0.000000E+00
  0.712500E+00,  0.881970E+02,  0.000000E+00
  0.712500E+00,  0.890969E+02,  0.000000E+00
  0.712500E+00,  0.899969E+02,  0.000000E+00
  0.712500E+00,  0.908969E+02,  0.000000E+00
  0.712500E+00,  0.917969E+02,  0.000000E+00
  0.712500E+00,  0.926968E+02,  0.000000E+00
  0.712500E+00,  0.935968E+02,  0.000000E+00
  0.712500E+00,  0.944968E+02,  0.873360E-06
  0.712500E+00,  0.953967E+02,  0.165121E-05
  0.712500E+00,  0.962967E+02,  0.122500E-05
  0.712500E+00,  0.971967E+02,  0.104065E-04
  0.712500E+00,  0.980966E+02,  0.104937E-04
  0.712500E+00,  0.989966E+02,  0.212082E-07
  0.712500E+00,  0.998966E+02,  0.000000E+00
  0.712500E+00,  0.100797E+03,  0.000000E+00
  0.712500E+00,  0.101697E+03,  0.000000E+00
  0.712500E+00,  0.102596E+03,  0.000000E+00
  0.712500E+00,  0.103496E+03,  0.000000E+00
  0.712500E+00,  0.104396E+03,  0.000000E+00
  0.712500E+00,  0.105296E+03,  0.000000E+00
  0.712500E+00,  0.106196E+03,  0.000000E+00
  0.712500E+00,  0.107096E+03,  0.000000E+00
  0.712500E+00,  0.107996E+03,  0.000000E+00
  0.712500E+00,  0.108896E+03,  0.000000E+00
  0.712500E+00,  0.109796E+03,  0.000000E+00
  0.712500E+00,  0.110696E+03,  0.000000E+00
  0.712500E+00,  0.111596E+03,  0.000000E+00
  0.712500E+00,  0.112496E+03,  0.000000E+00
  0.712500E+00,  0.113396E+03,  0.000000E+00
  0.712500E+00,  0.114296E+03,  0.000000E+00
  0.712500E+00,  0.115196E+03,  0.000000E+00
  0.712500E+00,  0.116096E+03,  0.000000E+00
  0.712500E+00,  0.116996E+03,  0.000000E+00
  0.712500E+00,  0.117896E+03,  0.000000E+00
  0.712500E+00,  0.118796E+03,  0.000000E+00
  0.712500E+00,  0.119696E+03,  0.000000E+00
  0.712500E+00,  0.120596E+03,  0.000000E+00
  0.712500E+00,  0.121496E+03,  0.000000E+00
  0.712500E+00,  0.122396E+03,  0.000000E+00
  0.712500E+00,  0.123296E+03,  0.000000E+00
  0.712500E+00,  0.124196E+03,  0.000000E+00
  0.712500E+00,  0.125096E+03,  0.000000E+00
  0.712500E+00,  0.125996E+03,  0.000000E+00
  0.712500E+00,  0.126896E+03,  0.000000E+00
  0.712500E+00,  0.127796E+03,  0.000000E+00
  0.712500E+00,  0.128696E+03,  0.000000E+00
  0.712500E+00,  0.129596E+03,  0.000000E+00
  0.712500E+00,  0.130496E+03,  0.000000E+00
  0.712500E+00,  0.131395E+03,  0.270653E-04
  0.712500E+00,  0.132295E+03,  0.000000E+00
  0.712500E+00,  0.133195E+03,  0.839581E-05
  0.712500E+00,  0.134095E+03,  0.800262E-06
  0.712500E+00,  0.134995E+03,  0.000000E+00
  0.712500E+00,  0.135895E+03,  0.000000E+00
  0.712500E+00,  0.136795E+03,  0.158322E-06
  0.712500E+00,  0.137695E+03,  0.780132E-07
  0.712500E+00,  0.138595E+03,  0.000000E+00
  0.712500E+00,  0.139495E+03,  0.000000E+00
  0.712500E+00,  0.140395E+03,  0.000000E+00
  0.712500E+00,  0.141295E+03,  0.000000E+00
  0.712500E+00,  0.142195E+03,  0.000000E+00
  0.712500E+00,  0.143095E+03,  0.000000E+00
  0.712500E+00,  0.143995E+03,  0.000000E+00
  0.712500E+00,  0.144895E+03,  0.000000E+00
  0.712500E+00,  0.145795E+03,  0.000000E+00
  0.712500E+00,  0.146695E+03,  0.000000E+00
  0.712500E+00,  0.147595E+03,  0.570717E-06
  0.712500E+00,  0.148495E+03,  0.137692E-05
  0.712500E+00,  0.149395E+03,  0.140422E-05
  0.712500E+00,  0.150295E+03,  0.000000E+00
  0.712500E+00,  0.151195E+03,  0.713682E-06
  0.712500E+00,  0.152095E+03,  0.852442E-06
  0.712500E+00,  0.152995E+03,  0.000000E+00
  0.712500E+00,  0.153895E+03,  0.000000E+00
  0.712500E+00,  0.154795E+03,  0.000000E+00
  0.712500E+00,  0.155695E+03,  0.000000E+00
  0.712500E+00,  0.156595E+03,  0.000000E+00
  0.712500E+00,  0.157495E+03,  0.000000E+00
  0.712500E+00,  0.158395E+03,  0.000000E+00
  0.712500E+00,  0.159295E+03,  0.000000E+00
  0.712500E+00,  0.160195E+03,  0.000000E+00
  0.712500E+00,  0.161094E+03,  0.000000E+00
  0.712500E+00,  0.161994E+03,  0.000000E+00
  0.712500E+00,  0.162894E+03,  0.000000E+00
  0.712500E+00,  0.163794E+03,  0.000000E+00
  0.712500E+00,  0.164694E+03,  0.000000E+00
  0.712500E+00,  0.165594E+03,  0.000000E+00
  0.712500E+00,  0.166494E+03,  0.000000E+00
  0.712500E+00,  0.167394E+03,  0.000000E+00
  0.712500E+00,  0.168294E+03,  0.000000E+00
  0.712500E+00,  0.169194E+03,  0.000000E+00
  0.712500E+00,  0.170094E+03,  0.000000E+00
  0.712500E+00,  0.170994E+03,  0.000000E+00
  0.712500E+00,  0.171894E+03,  0.000000E+00
  0.712500E+00,  0.172794E+03,  0.000000E+00
  0.712500E+00,  0.173694E+03,  0.000000E+00
  0.712500E+00,  0.174594E+03,  0.000000E+00
  0.712500E+00,  0.175494E+03,  0.000000E+00
  0.712500E+00,  0.176394E+03,  0.000000E+00
  0.712500E+00,  0.177294E+03,  0.000000E+00
  0.712500E+00,  0.178194E+03,  0.000000E+00
  0.712500E+00,  0.179094E+03,  0.000000E+00

  0.787500E+00,  0.000000E+00,  0.000000E+00
  0.787500E+00,  0.899969E+00,  0.000000E+00
  0.787500E+00,  0.179994E+01,  0.000000E+00
  0.787500E+00,  0.269991E+01,  0.000000E+00
  0.787500E+00,  0.359988E+01,  0.000000E+00
  0.787500E+00,  0.449985E+01,  0.000000E+00
  0.787500E+00,  0.539981E+01,  0.823414E-03
  0.787500E+00,  0.629978E+01,  0.000000E+00
  0.787500E+00,  0.719975E+01,  0.000000E+00
  0.787500E+00,  0.809972E+01,  0.000000E+00
  0.787500E+00,  0.899969E+01,  0.000000E+00
  0.787500E+00,  0.989966E+01,  0.000000E+00
  0.787500E+00,  0.107996E+02,  0.000000E+00
  0.787500E+00,  0.116996E+02,  0.000000E+00
  0.787500E+00,  0.125996E+02,  0.000000E+00
  0.787500E+00,  0.134995E+02,  0.264362E-04
  0.787500E+00,  0.143995E+02,  0.173313E-03
  0.787500E+00,  0.152995E+02,  0.565544E-03
  0.787500E+00,  0.161994E+02,  0.000000E+00
  0.787500E+00,  0.170994E+02,  0.000000E+00
  0.787500E+00,  0.179994E+02,  0.602698E-06
  0.787500E+00,  0.188994E+02,  0.268147E-04
  0.787500E+00,  0.197993E+02,  0.282453E-03
  0.787500E+00,  0.206993E+02,  0.000000E+00
  0.787500E+00,  0.215993E+02,  0.324678E-04
  0.787500E+00,  0.224992E+02,  0.657760E-04
  0.787500E+00,  0.233992E+02,  0.331618E-04
  0.787500E+00,  0.242992E+02,  0.368972E-04
  0.787500E+00,  0.251991E+02,  0.117244E-03
  0.787500E+00,  0.260991E+02,  0.284653E-04
  0.787500E+00,  0.269991E+02,  0.000000E+00
  0.787500E+00,  0.278990E+02,  0.000000E+00
  0.787500E+00,  0.287990E+02,  0.000000E+00
  0.787500E+00,  0.296990E+02,  0.000000E+00
  0.787500E+00,  0.305990E+02,  0.000000E+00
  0.787500E+00,  0.314989E+02,  0.000000E+00
  0.787500E+00,  0.323989E+02,  0.137659E-04
  0.787500E+00,  0.332989E+02,  0.000000E+00
  0.787500E+00,  0.341988E+02,  0.000000E+00
  0.787500E+00,  0.350988E+02,  0.000000E+00
  0.787500E+00,  0.359988E+02,  0.000000E+00
  0.787500E+00,  0.368987E+02,  0.000000E+00
  0.787500E+00,  0.377987E+02,  0.000000E+00
  0.787500E+00,  0.386987E+02,  0.000000E+00
  0.787500E+00,  0.395986E+02,  0.000000E+00
  0.787500E+00,  0.404986E+02,  0.000000E+00
  0.787500E+00,  0.413986E+02,  0.000000E+00
  0.787500E+00,  0.422985E+02,  0.000000E+00
  0.787500E+00,  0.431985E+02,  0.000000E+00
  0.787500E+00,  0.440985E+02,  0.000000E+00
  0.787500E+00,  0.449985E+02,  0.000000E+00
  0.787500E+00,  0.458984E+02,  0.000000E+00
  0.787500E+00,  0.467984E+02,  0.274824E-06
  0.787500E+00,  0.476984E+02,  0.797441E-06
  0.787500E+00,  0.485983E+02,  0.000000E+00
  0.787500E+00,  0.494983E+02,  0.131751E-04
  0.787500E+00,  0.503983E+02,  0.664972E-06
  0.787500E+00,  0.512982E+02,  0.154607E-03
  0.787500E+00,  0.521982E+02,  0.000000E+00
  0.787500E+00,  0.530982E+02,  0.000000E+00
  0.787500E+00,  0.539981E+02,  0.000000E+00
  0.787500E+00,  0.548981E+02,  0.000000E+00
  0.787500E+00,  0.557981E+02,  0.162492E-04
  0.787500E+00,  0.566981E+02,  0.000000E+00
  0.787500E+00,  0.575980E+02,  0.000000E+00
  0.787500E+00,  0.584980E+02,  0.000000E+00
  0.787500E+00,  0.593980E+02,  0.000000E+00
  0.787500E+00,  0.602979E+02,  0.000000E+00
  0.787500E+00,  0.611979E+02,  0.000000E+00
  0.787500E+00,  0.620979E+02,  0.000000E+00
  0.787500E+00,  0.629978E+02,  0.000000E+00
  0.787500E+00,  0.638978E+02,  0.000000E+00
  0.787500E+00,  0.647978E+02,  0.000000E+00
  0.787500E+00,  0.656977E+02,  0.000000E+00
  0.787500E+00,  0.665977E+02,  0.000000E+00
  0.787500E+00,  0.674977E+02,  0.000000E+00
  0.787500E+00,  0.683977E+02,  0.234174E-06
  0.787500E+00,  0.692976E+02,  0.454388E-06
  0.787500E+00,  0.701976E+02,  0.438735E-06
  0.787500E+00,  0.710976E+02,  0.408746E-06
  0.787500E+00,  0.719975E+02,  0.309669E-06
  0.787500E+00,  0.728975E+02,  0.218911E-06
  0.787500E+00,  0.737975E+02,  0.000000E+00
  0.787500E+00,  0.746974E+02,  0.000000E+00
  0.787500E+00,  0.755974E+02,  0.000000E+00
  0.787500E+00,  0.764974E+02,  0.000000E+00
  0.787500E+00,  0.773973E+02,  0.000000E+00
  0.787500E+00,  0.782973E+02,  0.000000E+00
  0.787500E+00,  0.791973E+02,  0.000000E+00
  0.787500E+00,  0.800973E+02,  0.000000E+00
  0.787500E+00,  0.809972E+02,  0.000000E+00
  0.787500E+00,  0.818972E+02,  0.000000E+00
  0.787500E+00,  0.827972E+02,  0.000000E+00
  0.787500E+00,  0.836971E+02,  0.000000E+00
  0.787500E+00,  0.845971E+02,  0.000000E+00
  0.787500E+00,  0.854971E+02,  0.000000E+00
  0.787500E+00,  0.863970E+02,  0.000000E+00
  0.787500E+00,  0.872970E+02,  0.000000E+00
  0.787500E+00,  0.881970E+02,  0.000000E+00
  0.787500E+00,  0.890969E+02,  0.000000E+00
  0.787500E+00,  0.899969E+02,  0.000000E+00
  0.787500E+00,  0.908969E+02,  0.000000E+00
  0.787500E+00,  0.917969E+02,  0.000000E+00
  0.787500E+00,  0.926968E+02,  0.000000E+00
  0.787500E+00,  0.935968E+02,  0.000000E+00
  0.787500E+00,  0.944968E+02,  0.000000E+00
  0.787500E+00,  0.953967E+02,  0.491703E-06
  0.787500E+00,  0.962967E+02,  0.342165E-05
  0.787500E+00,  0.971967E+02,  0.876378E-05
  0.787500E+00,  0.980966E+02,  0.876641E-05
  0.787500E+00,  0.989966E+02,  0.000000E+00
  0.787500E+00,  0.998966E+02,  0.000000E+00
  0.787500E+00,  0.100797E+03,  0.000000E+00
  0.787500E+00,  0.101697E+03,  0.000000E+00
  0.787500E+00,  0.102596E+03,  0.000000E+00
  0.787500E+00,  0.103496E+03,  0.000000E+00
  0.787500E+00,  0.104396E+03,  0.000000E+00
  0.787500E+00,  0.105296E+03,  0.000000E+00
  0.787500E+00,  0.106196E+03,  0.000000E+00
  0.787500E+00,  0.107096E+03,  0.000000E+00
  0.787500E+00,  0.107996E+03,  0.000000E+00
  0.787500E+00,  0.108896E+03,  0.000000E+00
  0.787500E+00,  0.109796E+03,  0.000000E+00
  0.787500E+00,  0.110696E+03,  0.000000E+00
  0.787500E+00,  0.111596E+03,  0.000000E+00
  0.787500E+00,  0.112496E+03,  0.000000E+00
  0.787500E+00,  0.113396E+03,  0.000000E+00
  0.787500E+00,  0.114296E+03,  0.000000E+00
  0.787500E+00,  0.115196E+03,  0.000000E+00
  0.787500E+00,  0.116096E+03,  0.000000E+00
  0.787500E+00,  0.116996E+03,  0.000000E+00
  0.787500E+00,  0.117896E+03,  0.000000E+00
  0.787500E+00,  0.118796E+03,  0.000000E+00
  0.787500E+00,  0.119696E+03,  0.000000E+00
  0.787500E+00,  0.120596E+03,  0.000000E+00
  0.787500E+00,  0.121496E+03,  0.000000E+00
  0.787500E+00,  0.122396E+03,  0.000000E+00
  0.787500E+00,  0.123296E+03,  0.000000E+00
  0.787500E+00,  0.124196E+03,  0.000000E+00
  0.787500E+00,  0.125096E+03,  0.000000E+00
  0.787500E+00,  0.125996E+03,  0.000000E+00
  0.787500E+00,  0.126896E+03,  0.000000E+00
  0.787500E+00,  0.127796E+03,  0.000000E+00
  0.787500E+00,  0.128696E+03,  0.000000E+00
  0.787500E+00,  0.129596E+03,  0.000000E+00
  0.787500E+00,  0.130496E+03,  0.000000E+00
  0.787500E+00,  0.131395E+03,  0.250857E-04
  0.787500E+00,  0.132295E+03,  0.000000E+00
  0.787500E+00,  0.133195E+03,  0.543320E-05
  0.787500E+00,  0.134095E+03,  0.322288E-05
  0.787500E+00,  0.134995E+03,  0.000000E+00
  0.787500E+00,  0.135895E+03,  0.000000E+00
  0.787500E+00,  0.136795E+03,  0.482202E-06
  0.787500E+00,  0.137695E+03,  0.391016E-08
  0.787500E+00,  0.138595E+03,  0.000000E+00
  0.787500E+00,  0.139495E+03,  0.000000E+00
  0.787500E+00,  0.140395E+03,  0.000000E+00
  0.787500E+00,  0.141295E+03,  0.000000E+00
  0.787500E+00,  0.142195E+03,  0.000000E+00
  0.787500E+00,  0.143095E+03,  0.000000E+00
  0.787500E+00,  0.143995E+03,  0.000000E+00
  0.787500E+00,  0.144895E+03,  0.000000E+00
  0.787500E+00,  0.145795E+03,  0.000000E+00
  0.787500E+00,  0.146695E+03,  0.000000E+00
  0.787500E+00,  0.147595E+03,  0.000000E+00
  0.787500E+00,  0.148495E+03,  0.303534E-06
  0.787500E+00,  0.149395E+03,  0.104772E-05
  0.787500E+00,  0.150295E+03,  0.247249E-05
  0.787500E+00,  0.151195E+03,  0.760473E-06
  0.787500E+00,  0.152095E+03,  0.000000E+00
  0.787500E+00,  0.152995E+03,  0.000000E+00
  0.787500E+00,  0.153895E+03,  0.000000E+00
  0.787500E+00,  0.154795E+03,  0.000000E+00
  0.787500E+00,  0.155695E+03,  0.000000E+00
  0.787500E+00,  0.156595E+03,  0.000000E+00
  0.787500E+00,  0.157495E+03,  0.000000E+00
  0.787500E+00,  0.158395E+03,  0.000000E+00
  0.787500E+00,  0.159295E+03,  0.000000E+00
  0.787500E+00,  0.160195E+03,  0.000000E+00
  0.787500E+00,  0.161094E+03,  0.000000E+00
  0.787500E+00,  0.161994E+03,  0.000000E+00
  0.787500E+00,  0.162894E+03,  0.000000E+00
  0.787500E+00,  0.163794E+03,  0.000000E+00
  0.787500E+00,  0.164694E+03,  0.000000E+00
  0.787500E+00,  0.165594E+03,  0.000000E+00
  0.787500E+00,  0.166494E+03,  0.000000E+00
  0.787500E+00,  0.167394E+03,  0.000000E+00
  0.787500E+00,  0.168294E+03,  0.000000E+00
  0.787500E+00,  0.169194E+03,  0.000000E+00
  0.787500E+00,  0.170094E+03,  0.000000E+00
  0.787500E+00,  0.170994E+03,  0.000000E+00
  0.787500E+00,  0.171894E+03,  0.000000E+00
  0.787500E+00,  0.172794E+03,  0.000000E+00
  0.787500E+00,  0.173694E+03,  0.000000E+00
  0.787500E+00,  0.174594E+03,  0.000000E+00
  0.787500E+00,  0.175494E+03,  0.000000E+00
  0.787500E+00,  0.176394E+03,  0.000000E+00
  0.787500E+00,  0.177294E+03,  0.000000E+00
  0.787500E+00,  0.178194E+03,  0.000000E+00
  0.787500E+00,  0.179094E+03,  0.000000E+00

  0.862500E+00,  0.000000E+00,  0.000000E+00
