 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    2,   3,   5,   0,   1
 # Q, deltaE, Total
  0.196000E+001, -0.309989E+002,  0.000000E+000
  0.196000E+001, -0.305990E+002,  0.000000E+000
  0.196000E+001, -0.301990E+002,  0.000000E+000
  0.196000E+001, -0.297990E+002,  0.000000E+000
  0.196000E+001, -0.293990E+002,  0.000000E+000
  0.196000E+001, -0.289990E+002,  0.000000E+000
  0.196000E+001, -0.285990E+002,  0.000000E+000
  0.196000E+001, -0.281990E+002,  0.000000E+000
  0.196000E+001, -0.277990E+002,  0.000000E+000
  0.196000E+001, -0.273991E+002,  0.000000E+000
  0.196000E+001, -0.269991E+002,  0.000000E+000
  0.196000E+001, -0.265991E+002,  0.000000E+000
  0.196000E+001, -0.261991E+002,  0.000000E+000
  0.196000E+001, -0.257991E+002,  0.000000E+000
  0.196000E+001, -0.253991E+002,  0.000000E+000
  0.196000E+001, -0.249991E+002,  0.000000E+000
  0.196000E+001, -0.245992E+002,  0.000000E+000
  0.196000E+001, -0.241992E+002,  0.000000E+000
  0.196000E+001, -0.237992E+002,  0.000000E+000
  0.196000E+001, -0.233992E+002,  0.000000E+000
  0.196000E+001, -0.229992E+002,  0.000000E+000
  0.196000E+001, -0.225992E+002,  0.000000E+000
  0.196000E+001, -0.221992E+002,  0.000000E+000
  0.196000E+001, -0.217993E+002,  0.000000E+000
  0.196000E+001, -0.213993E+002,  0.000000E+000
  0.196000E+001, -0.209993E+002,  0.000000E+000
  0.196000E+001, -0.205993E+002,  0.000000E+000
  0.196000E+001, -0.201993E+002,  0.000000E+000
  0.196000E+001, -0.197993E+002,  0.000000E+000
  0.196000E+001, -0.193993E+002,  0.000000E+000
  0.196000E+001, -0.189993E+002,  0.000000E+000
  0.196000E+001, -0.185994E+002,  0.000000E+000
  0.196000E+001, -0.181994E+002,  0.000000E+000
  0.196000E+001, -0.177994E+002,  0.000000E+000
  0.196000E+001, -0.173994E+002,  0.000000E+000
  0.196000E+001, -0.169994E+002,  0.000000E+000
  0.196000E+001, -0.165994E+002,  0.000000E+000
  0.196000E+001, -0.161994E+002,  0.000000E+000
  0.196000E+001, -0.157995E+002,  0.000000E+000
  0.196000E+001, -0.153995E+002,  0.000000E+000
  0.196000E+001, -0.149995E+002,  0.000000E+000
  0.196000E+001, -0.145995E+002,  0.000000E+000
  0.196000E+001, -0.141995E+002,  0.447799E-017
  0.196000E+001, -0.137995E+002,  0.000000E+000
  0.196000E+001, -0.133995E+002,  0.000000E+000
  0.196000E+001, -0.129996E+002,  0.604181E-017
  0.196000E+001, -0.125996E+002,  0.000000E+000
  0.196000E+001, -0.121996E+002,  0.000000E+000
  0.196000E+001, -0.117996E+002,  0.105350E-014
  0.196000E+001, -0.113996E+002,  0.000000E+000
  0.196000E+001, -0.109996E+002,  0.154660E-014
  0.196000E+001, -0.105996E+002,  0.000000E+000
  0.196000E+001, -0.101997E+002,  0.000000E+000
  0.196000E+001, -0.979966E+001,  0.000000E+000
  0.196000E+001, -0.939968E+001,  0.000000E+000
  0.196000E+001, -0.899969E+001,  0.136298E-011
  0.196000E+001, -0.859970E+001,  0.000000E+000
  0.196000E+001, -0.819972E+001,  0.811648E-011
  0.196000E+001, -0.779973E+001,  0.177748E-010
  0.196000E+001, -0.739975E+001,  0.000000E+000
  0.196000E+001, -0.699976E+001,  0.169170E-009
  0.196000E+001, -0.659977E+001,  0.000000E+000
  0.196000E+001, -0.619979E+001,  0.000000E+000
  0.196000E+001, -0.579980E+001,  0.000000E+000
  0.196000E+001, -0.539981E+001,  0.000000E+000
  0.196000E+001, -0.499983E+001,  0.137282E-007
  0.196000E+001, -0.459984E+001,  0.000000E+000
  0.196000E+001, -0.419986E+001,  0.000000E+000
  0.196000E+001, -0.379987E+001,  0.000000E+000
  0.196000E+001, -0.339988E+001,  0.000000E+000
  0.196000E+001, -0.299990E+001,  0.000000E+000
  0.196000E+001, -0.259991E+001,  0.000000E+000
  0.196000E+001, -0.219992E+001,  0.000000E+000
  0.196000E+001, -0.179994E+001,  0.883420E-004
  0.196000E+001, -0.139995E+001,  0.706586E-005
  0.196000E+001, -0.999966E+000,  0.594892E-004
  0.196000E+001, -0.599979E+000,  0.000000E+000
  0.196000E+001, -0.199993E+000,  0.000000E+000
  0.196000E+001,  0.199993E+000,  0.000000E+000
  0.196000E+001,  0.599979E+000,  0.341022E-003
  0.196000E+001,  0.999966E+000,  0.113477E-003
  0.196000E+001,  0.139995E+001,  0.474562E-002
  0.196000E+001,  0.179994E+001,  0.000000E+000
  0.196000E+001,  0.219992E+001,  0.000000E+000
  0.196000E+001,  0.259991E+001,  0.000000E+000
  0.196000E+001,  0.299990E+001,  0.000000E+000
  0.196000E+001,  0.339988E+001,  0.000000E+000
  0.196000E+001,  0.379987E+001,  0.000000E+000
  0.196000E+001,  0.419986E+001,  0.000000E+000
  0.196000E+001,  0.459984E+001,  0.603702E-003
  0.196000E+001,  0.499983E+001,  0.000000E+000
  0.196000E+001,  0.539981E+001,  0.000000E+000
  0.196000E+001,  0.579980E+001,  0.000000E+000
  0.196000E+001,  0.619979E+001,  0.000000E+000
  0.196000E+001,  0.659977E+001,  0.925508E-003
  0.196000E+001,  0.699976E+001,  0.000000E+000
  0.196000E+001,  0.739975E+001,  0.637857E-003
  0.196000E+001,  0.779973E+001,  0.876507E-003
  0.196000E+001,  0.819972E+001,  0.000000E+000
  0.196000E+001,  0.859970E+001,  0.935402E-003
  0.196000E+001,  0.899969E+001,  0.000000E+000
  0.196000E+001,  0.939968E+001,  0.000000E+000
  0.196000E+001,  0.979966E+001,  0.000000E+000
  0.196000E+001,  0.101997E+002,  0.000000E+000
  0.196000E+001,  0.105996E+002,  0.152399E-003
  0.196000E+001,  0.109996E+002,  0.000000E+000
  0.196000E+001,  0.113996E+002,  0.677790E-003
  0.196000E+001,  0.117996E+002,  0.000000E+000
  0.196000E+001,  0.121996E+002,  0.000000E+000
  0.196000E+001,  0.125996E+002,  0.727537E-004
  0.196000E+001,  0.129996E+002,  0.000000E+000
  0.196000E+001,  0.133995E+002,  0.000000E+000
  0.196000E+001,  0.137995E+002,  0.806684E-003
  0.196000E+001,  0.141995E+002,  0.000000E+000
  0.196000E+001,  0.145995E+002,  0.000000E+000
  0.196000E+001,  0.149995E+002,  0.000000E+000
  0.196000E+001,  0.153995E+002,  0.000000E+000
  0.196000E+001,  0.157995E+002,  0.000000E+000
  0.196000E+001,  0.161994E+002,  0.258886E-003
  0.196000E+001,  0.165994E+002,  0.000000E+000
  0.196000E+001,  0.169994E+002,  0.220143E-003
  0.196000E+001,  0.173994E+002,  0.000000E+000
  0.196000E+001,  0.177994E+002,  0.000000E+000
  0.196000E+001,  0.181994E+002,  0.000000E+000
  0.196000E+001,  0.185994E+002,  0.206840E-003
  0.196000E+001,  0.189993E+002,  0.000000E+000
  0.196000E+001,  0.193993E+002,  0.000000E+000
  0.196000E+001,  0.197993E+002,  0.000000E+000
  0.196000E+001,  0.201993E+002,  0.476907E-003
  0.196000E+001,  0.205993E+002,  0.000000E+000
  0.196000E+001,  0.209993E+002,  0.000000E+000
  0.196000E+001,  0.213993E+002,  0.401618E-003
  0.196000E+001,  0.217993E+002,  0.000000E+000
  0.196000E+001,  0.221992E+002,  0.000000E+000
  0.196000E+001,  0.225992E+002,  0.000000E+000
  0.196000E+001,  0.229992E+002,  0.000000E+000
  0.196000E+001,  0.233992E+002,  0.000000E+000
  0.196000E+001,  0.237992E+002,  0.000000E+000
  0.196000E+001,  0.241992E+002,  0.000000E+000
  0.196000E+001,  0.245992E+002,  0.000000E+000
  0.196000E+001,  0.249991E+002,  0.000000E+000
  0.196000E+001,  0.253991E+002,  0.000000E+000
  0.196000E+001,  0.257991E+002,  0.000000E+000
  0.196000E+001,  0.261991E+002,  0.000000E+000
  0.196000E+001,  0.265991E+002,  0.000000E+000
  0.196000E+001,  0.269991E+002,  0.000000E+000
  0.196000E+001,  0.273991E+002,  0.000000E+000
  0.196000E+001,  0.277990E+002,  0.000000E+000
  0.196000E+001,  0.281990E+002,  0.000000E+000
  0.196000E+001,  0.285990E+002,  0.000000E+000
  0.196000E+001,  0.289990E+002,  0.000000E+000
  0.196000E+001,  0.293990E+002,  0.000000E+000
  0.196000E+001,  0.297990E+002,  0.000000E+000
  0.196000E+001,  0.301990E+002,  0.000000E+000
  0.196000E+001,  0.305990E+002,  0.000000E+000
  0.196000E+001,  0.309989E+002,  0.000000E+000
  0.196000E+001,  0.313989E+002,  0.000000E+000
  0.196000E+001,  0.317989E+002,  0.000000E+000
  0.196000E+001,  0.321989E+002,  0.000000E+000
  0.196000E+001,  0.325989E+002,  0.000000E+000
  0.196000E+001,  0.329989E+002,  0.000000E+000
  0.196000E+001,  0.333989E+002,  0.000000E+000
  0.196000E+001,  0.337988E+002,  0.000000E+000
  0.196000E+001,  0.341988E+002,  0.000000E+000
  0.196000E+001,  0.345988E+002,  0.000000E+000
  0.196000E+001,  0.349988E+002,  0.000000E+000

  0.198000E+001, -0.349988E+002,  0.000000E+000
  0.198000E+001, -0.345988E+002,  0.000000E+000
  0.198000E+001, -0.341988E+002,  0.000000E+000
  0.198000E+001, -0.337988E+002,  0.000000E+000
  0.198000E+001, -0.333989E+002,  0.000000E+000
  0.198000E+001, -0.329989E+002,  0.000000E+000
  0.198000E+001, -0.325989E+002,  0.000000E+000
  0.198000E+001, -0.321989E+002,  0.000000E+000
  0.198000E+001, -0.317989E+002,  0.000000E+000
  0.198000E+001, -0.313989E+002,  0.000000E+000
  0.198000E+001, -0.309989E+002,  0.000000E+000
  0.198000E+001, -0.305990E+002,  0.000000E+000
  0.198000E+001, -0.301990E+002,  0.000000E+000
  0.198000E+001, -0.297990E+002,  0.000000E+000
  0.198000E+001, -0.293990E+002,  0.000000E+000
  0.198000E+001, -0.289990E+002,  0.000000E+000
  0.198000E+001, -0.285990E+002,  0.000000E+000
  0.198000E+001, -0.281990E+002,  0.000000E+000
  0.198000E+001, -0.277990E+002,  0.000000E+000
  0.198000E+001, -0.273991E+002,  0.000000E+000
  0.198000E+001, -0.269991E+002,  0.000000E+000
  0.198000E+001, -0.265991E+002,  0.000000E+000
  0.198000E+001, -0.261991E+002,  0.000000E+000
  0.198000E+001, -0.257991E+002,  0.000000E+000
  0.198000E+001, -0.253991E+002,  0.000000E+000
  0.198000E+001, -0.249991E+002,  0.000000E+000
  0.198000E+001, -0.245992E+002,  0.000000E+000
  0.198000E+001, -0.241992E+002,  0.000000E+000
  0.198000E+001, -0.237992E+002,  0.000000E+000
  0.198000E+001, -0.233992E+002,  0.000000E+000
  0.198000E+001, -0.229992E+002,  0.000000E+000
  0.198000E+001, -0.225992E+002,  0.000000E+000
  0.198000E+001, -0.221992E+002,  0.000000E+000
  0.198000E+001, -0.217993E+002,  0.000000E+000
  0.198000E+001, -0.213993E+002,  0.000000E+000
  0.198000E+001, -0.209993E+002,  0.000000E+000
  0.198000E+001, -0.205993E+002,  0.000000E+000
  0.198000E+001, -0.201993E+002,  0.000000E+000
  0.198000E+001, -0.197993E+002,  0.000000E+000
  0.198000E+001, -0.193993E+002,  0.000000E+000
  0.198000E+001, -0.189993E+002,  0.000000E+000
  0.198000E+001, -0.185994E+002,  0.000000E+000
  0.198000E+001, -0.181994E+002,  0.000000E+000
  0.198000E+001, -0.177994E+002,  0.000000E+000
  0.198000E+001, -0.173994E+002,  0.000000E+000
  0.198000E+001, -0.169994E+002,  0.000000E+000
  0.198000E+001, -0.165994E+002,  0.000000E+000
  0.198000E+001, -0.161994E+002,  0.000000E+000
  0.198000E+001, -0.157995E+002,  0.000000E+000
  0.198000E+001, -0.153995E+002,  0.000000E+000
  0.198000E+001, -0.149995E+002,  0.000000E+000
  0.198000E+001, -0.145995E+002,  0.000000E+000
  0.198000E+001, -0.141995E+002,  0.648401E-017
  0.198000E+001, -0.137995E+002,  0.000000E+000
  0.198000E+001, -0.133995E+002,  0.000000E+000
  0.198000E+001, -0.129996E+002,  0.952286E-017
  0.198000E+001, -0.125996E+002,  0.000000E+000
  0.198000E+001, -0.121996E+002,  0.000000E+000
  0.198000E+001, -0.117996E+002,  0.108041E-014
  0.198000E+001, -0.113996E+002,  0.000000E+000
  0.198000E+001, -0.109996E+002,  0.174654E-014
  0.198000E+001, -0.105996E+002,  0.000000E+000
  0.198000E+001, -0.101997E+002,  0.000000E+000
  0.198000E+001, -0.979966E+001,  0.000000E+000
  0.198000E+001, -0.939968E+001,  0.000000E+000
  0.198000E+001, -0.899969E+001,  0.161695E-011
  0.198000E+001, -0.859970E+001,  0.000000E+000
  0.198000E+001, -0.819972E+001,  0.585493E-011
  0.198000E+001, -0.779973E+001,  0.195748E-010
  0.198000E+001, -0.739975E+001,  0.000000E+000
  0.198000E+001, -0.699976E+001,  0.151904E-009
  0.198000E+001, -0.659977E+001,  0.000000E+000
  0.198000E+001, -0.619979E+001,  0.000000E+000
  0.198000E+001, -0.579980E+001,  0.000000E+000
  0.198000E+001, -0.539981E+001,  0.000000E+000
  0.198000E+001, -0.499983E+001,  0.000000E+000
  0.198000E+001, -0.459984E+001,  0.141923E-007
  0.198000E+001, -0.419986E+001,  0.000000E+000
  0.198000E+001, -0.379987E+001,  0.000000E+000
  0.198000E+001, -0.339988E+001,  0.000000E+000
  0.198000E+001, -0.299990E+001,  0.000000E+000
  0.198000E+001, -0.259991E+001,  0.000000E+000
  0.198000E+001, -0.219992E+001,  0.000000E+000
  0.198000E+001, -0.179994E+001,  0.000000E+000
  0.198000E+001, -0.139995E+001,  0.000000E+000
  0.198000E+001, -0.999966E+000,  0.139200E-002
  0.198000E+001, -0.599979E+000,  0.000000E+000
  0.198000E+001, -0.199993E+000,  0.385371E-001
  0.198000E+001,  0.199993E+000,  0.000000E+000
  0.198000E+001,  0.599979E+000,  0.103182E-001
  0.198000E+001,  0.999966E+000,  0.000000E+000
  0.198000E+001,  0.139995E+001,  0.000000E+000
  0.198000E+001,  0.179994E+001,  0.000000E+000
  0.198000E+001,  0.219992E+001,  0.000000E+000
  0.198000E+001,  0.259991E+001,  0.000000E+000
  0.198000E+001,  0.299990E+001,  0.000000E+000
  0.198000E+001,  0.339988E+001,  0.000000E+000
  0.198000E+001,  0.379987E+001,  0.000000E+000
  0.198000E+001,  0.419986E+001,  0.606371E-003
  0.198000E+001,  0.459984E+001,  0.000000E+000
  0.198000E+001,  0.499983E+001,  0.000000E+000
  0.198000E+001,  0.539981E+001,  0.000000E+000
  0.198000E+001,  0.579980E+001,  0.000000E+000
  0.198000E+001,  0.619979E+001,  0.000000E+000
  0.198000E+001,  0.659977E+001,  0.946372E-003
  0.198000E+001,  0.699976E+001,  0.000000E+000
  0.198000E+001,  0.739975E+001,  0.913773E-003
  0.198000E+001,  0.779973E+001,  0.499496E-003
  0.198000E+001,  0.819972E+001,  0.000000E+000
  0.198000E+001,  0.859970E+001,  0.102389E-002
  0.198000E+001,  0.899969E+001,  0.000000E+000
  0.198000E+001,  0.939968E+001,  0.000000E+000
  0.198000E+001,  0.979966E+001,  0.000000E+000
  0.198000E+001,  0.101997E+002,  0.000000E+000
  0.198000E+001,  0.105996E+002,  0.149442E-003
  0.198000E+001,  0.109996E+002,  0.000000E+000
  0.198000E+001,  0.113996E+002,  0.703647E-003
  0.198000E+001,  0.117996E+002,  0.000000E+000
  0.198000E+001,  0.121996E+002,  0.000000E+000
  0.198000E+001,  0.125996E+002,  0.811488E-004
  0.198000E+001,  0.129996E+002,  0.000000E+000
  0.198000E+001,  0.133995E+002,  0.000000E+000
  0.198000E+001,  0.137995E+002,  0.778703E-003
  0.198000E+001,  0.141995E+002,  0.000000E+000
  0.198000E+001,  0.145995E+002,  0.000000E+000
  0.198000E+001,  0.149995E+002,  0.000000E+000
  0.198000E+001,  0.153995E+002,  0.000000E+000
  0.198000E+001,  0.157995E+002,  0.000000E+000
  0.198000E+001,  0.161994E+002,  0.276068E-003
  0.198000E+001,  0.165994E+002,  0.000000E+000
  0.198000E+001,  0.169994E+002,  0.234901E-003
  0.198000E+001,  0.173994E+002,  0.000000E+000
  0.198000E+001,  0.177994E+002,  0.000000E+000
  0.198000E+001,  0.181994E+002,  0.000000E+000
  0.198000E+001,  0.185994E+002,  0.196560E-003
  0.198000E+001,  0.189993E+002,  0.000000E+000
  0.198000E+001,  0.193993E+002,  0.000000E+000
  0.198000E+001,  0.197993E+002,  0.000000E+000
  0.198000E+001,  0.201993E+002,  0.474979E-003
  0.198000E+001,  0.205993E+002,  0.000000E+000
  0.198000E+001,  0.209993E+002,  0.000000E+000
  0.198000E+001,  0.213993E+002,  0.387715E-003
  0.198000E+001,  0.217993E+002,  0.000000E+000
  0.198000E+001,  0.221992E+002,  0.000000E+000
  0.198000E+001,  0.225992E+002,  0.000000E+000
  0.198000E+001,  0.229992E+002,  0.000000E+000
  0.198000E+001,  0.233992E+002,  0.000000E+000
  0.198000E+001,  0.237992E+002,  0.000000E+000
  0.198000E+001,  0.241992E+002,  0.000000E+000
  0.198000E+001,  0.245992E+002,  0.000000E+000
  0.198000E+001,  0.249991E+002,  0.000000E+000
  0.198000E+001,  0.253991E+002,  0.000000E+000
  0.198000E+001,  0.257991E+002,  0.000000E+000
  0.198000E+001,  0.261991E+002,  0.000000E+000
  0.198000E+001,  0.265991E+002,  0.000000E+000
  0.198000E+001,  0.269991E+002,  0.000000E+000
  0.198000E+001,  0.273991E+002,  0.000000E+000
  0.198000E+001,  0.277990E+002,  0.000000E+000
  0.198000E+001,  0.281990E+002,  0.000000E+000
  0.198000E+001,  0.285990E+002,  0.000000E+000
  0.198000E+001,  0.289990E+002,  0.000000E+000
  0.198000E+001,  0.293990E+002,  0.000000E+000
  0.198000E+001,  0.297990E+002,  0.000000E+000
  0.198000E+001,  0.301990E+002,  0.000000E+000
  0.198000E+001,  0.305990E+002,  0.000000E+000
  0.198000E+001,  0.309989E+002,  0.000000E+000
  0.198000E+001,  0.313989E+002,  0.000000E+000
  0.198000E+001,  0.317989E+002,  0.000000E+000
  0.198000E+001,  0.321989E+002,  0.000000E+000
  0.198000E+001,  0.325989E+002,  0.000000E+000
  0.198000E+001,  0.329989E+002,  0.000000E+000
  0.198000E+001,  0.333989E+002,  0.000000E+000
  0.198000E+001,  0.337988E+002,  0.000000E+000
  0.198000E+001,  0.341988E+002,  0.000000E+000
  0.198000E+001,  0.345988E+002,  0.000000E+000
  0.198000E+001,  0.349988E+002,  0.000000E+000

  0.200000E+001, -0.349988E+002,  0.000000E+000
  0.200000E+001, -0.345988E+002,  0.000000E+000
  0.200000E+001, -0.341988E+002,  0.000000E+000
  0.200000E+001, -0.337988E+002,  0.000000E+000
  0.200000E+001, -0.333989E+002,  0.000000E+000
  0.200000E+001, -0.329989E+002,  0.000000E+000
  0.200000E+001, -0.325989E+002,  0.000000E+000
  0.200000E+001, -0.321989E+002,  0.000000E+000
  0.200000E+001, -0.317989E+002,  0.000000E+000
  0.200000E+001, -0.313989E+002,  0.000000E+000
  0.200000E+001, -0.309989E+002,  0.000000E+000
  0.200000E+001, -0.305990E+002,  0.000000E+000
  0.200000E+001, -0.301990E+002,  0.000000E+000
  0.200000E+001, -0.297990E+002,  0.000000E+000
  0.200000E+001, -0.293990E+002,  0.000000E+000
  0.200000E+001, -0.289990E+002,  0.000000E+000
  0.200000E+001, -0.285990E+002,  0.000000E+000
  0.200000E+001, -0.281990E+002,  0.000000E+000
  0.200000E+001, -0.277990E+002,  0.000000E+000
  0.200000E+001, -0.273991E+002,  0.000000E+000
  0.200000E+001, -0.269991E+002,  0.000000E+000
  0.200000E+001, -0.265991E+002,  0.000000E+000
  0.200000E+001, -0.261991E+002,  0.000000E+000
  0.200000E+001, -0.257991E+002,  0.000000E+000
  0.200000E+001, -0.253991E+002,  0.000000E+000
  0.200000E+001, -0.249991E+002,  0.000000E+000
  0.200000E+001, -0.245992E+002,  0.000000E+000
  0.200000E+001, -0.241992E+002,  0.000000E+000
  0.200000E+001, -0.237992E+002,  0.000000E+000
  0.200000E+001, -0.233992E+002,  0.000000E+000
  0.200000E+001, -0.229992E+002,  0.000000E+000
  0.200000E+001, -0.225992E+002,  0.000000E+000
  0.200000E+001, -0.221992E+002,  0.000000E+000
  0.200000E+001, -0.217993E+002,  0.000000E+000
  0.200000E+001, -0.213993E+002,  0.000000E+000
  0.200000E+001, -0.209993E+002,  0.000000E+000
  0.200000E+001, -0.205993E+002,  0.000000E+000
  0.200000E+001, -0.201993E+002,  0.000000E+000
  0.200000E+001, -0.197993E+002,  0.000000E+000
  0.200000E+001, -0.193993E+002,  0.000000E+000
  0.200000E+001, -0.189993E+002,  0.000000E+000
  0.200000E+001, -0.185994E+002,  0.000000E+000
  0.200000E+001, -0.181994E+002,  0.000000E+000
  0.200000E+001, -0.177994E+002,  0.000000E+000
  0.200000E+001, -0.173994E+002,  0.000000E+000
  0.200000E+001, -0.169994E+002,  0.000000E+000
  0.200000E+001, -0.165994E+002,  0.000000E+000
  0.200000E+001, -0.161994E+002,  0.000000E+000
  0.200000E+001, -0.157995E+002,  0.000000E+000
  0.200000E+001, -0.153995E+002,  0.000000E+000
  0.200000E+001, -0.149995E+002,  0.000000E+000
  0.200000E+001, -0.145995E+002,  0.000000E+000
  0.200000E+001, -0.141995E+002,  0.765102E-017
  0.200000E+001, -0.137995E+002,  0.000000E+000
  0.200000E+001, -0.133995E+002,  0.000000E+000
  0.200000E+001, -0.129996E+002,  0.113776E-016
  0.200000E+001, -0.125996E+002,  0.000000E+000
  0.200000E+001, -0.121996E+002,  0.000000E+000
  0.200000E+001, -0.117996E+002,  0.991484E-015
  0.200000E+001, -0.113996E+002,  0.000000E+000
  0.200000E+001, -0.109996E+002,  0.211292E-014
  0.200000E+001, -0.105996E+002,  0.000000E+000
  0.200000E+001, -0.101997E+002,  0.000000E+000
  0.200000E+001, -0.979966E+001,  0.000000E+000
  0.200000E+001, -0.939968E+001,  0.000000E+000
  0.200000E+001, -0.899969E+001,  0.185647E-011
  0.200000E+001, -0.859970E+001,  0.000000E+000
  0.200000E+001, -0.819972E+001,  0.000000E+000
  0.200000E+001, -0.779973E+001,  0.281303E-010
  0.200000E+001, -0.739975E+001,  0.000000E+000
  0.200000E+001, -0.699976E+001,  0.137661E-009
  0.200000E+001, -0.659977E+001,  0.000000E+000
  0.200000E+001, -0.619979E+001,  0.000000E+000
  0.200000E+001, -0.579980E+001,  0.000000E+000
  0.200000E+001, -0.539981E+001,  0.000000E+000
  0.200000E+001, -0.499983E+001,  0.000000E+000
  0.200000E+001, -0.459984E+001,  0.138791E-007
  0.200000E+001, -0.419986E+001,  0.000000E+000
  0.200000E+001, -0.379987E+001,  0.000000E+000
  0.200000E+001, -0.339988E+001,  0.000000E+000
  0.200000E+001, -0.299990E+001,  0.000000E+000
  0.200000E+001, -0.259991E+001,  0.000000E+000
  0.200000E+001, -0.219992E+001,  0.000000E+000
  0.200000E+001, -0.179994E+001,  0.000000E+000
  0.200000E+001, -0.139995E+001,  0.000000E+000
  0.200000E+001, -0.999966E+000,  0.000000E+000
  0.200000E+001, -0.599979E+000,  0.000000E+000
  0.200000E+001, -0.199993E+000,  0.000000E+000
  0.200000E+001,  0.199993E+000,  0.000000E+000
  0.200000E+001,  0.599979E+000,  0.000000E+000
  0.200000E+001,  0.999966E+000,  0.000000E+000
  0.200000E+001,  0.139995E+001,  0.000000E+000
  0.200000E+001,  0.179994E+001,  0.000000E+000
  0.200000E+001,  0.219992E+001,  0.000000E+000
  0.200000E+001,  0.259991E+001,  0.000000E+000
  0.200000E+001,  0.299990E+001,  0.000000E+000
  0.200000E+001,  0.339988E+001,  0.000000E+000
  0.200000E+001,  0.379987E+001,  0.000000E+000
  0.200000E+001,  0.419986E+001,  0.588060E-003
  0.200000E+001,  0.459984E+001,  0.000000E+000
  0.200000E+001,  0.499983E+001,  0.000000E+000
  0.200000E+001,  0.539981E+001,  0.000000E+000
  0.200000E+001,  0.579980E+001,  0.000000E+000
  0.200000E+001,  0.619979E+001,  0.000000E+000
  0.200000E+001,  0.659977E+001,  0.901718E-003
  0.200000E+001,  0.699976E+001,  0.000000E+000
  0.200000E+001,  0.739975E+001,  0.156854E-002
  0.200000E+001,  0.779973E+001,  0.000000E+000
  0.200000E+001,  0.819972E+001,  0.000000E+000
  0.200000E+001,  0.859970E+001,  0.114498E-002
  0.200000E+001,  0.899969E+001,  0.000000E+000
  0.200000E+001,  0.939968E+001,  0.000000E+000
  0.200000E+001,  0.979966E+001,  0.000000E+000
  0.200000E+001,  0.101997E+002,  0.000000E+000
  0.200000E+001,  0.105996E+002,  0.171969E-003
  0.200000E+001,  0.109996E+002,  0.000000E+000
  0.200000E+001,  0.113996E+002,  0.648783E-003
  0.200000E+001,  0.117996E+002,  0.000000E+000
  0.200000E+001,  0.121996E+002,  0.000000E+000
  0.200000E+001,  0.125996E+002,  0.861180E-004
  0.200000E+001,  0.129996E+002,  0.000000E+000
  0.200000E+001,  0.133995E+002,  0.000000E+000
  0.200000E+001,  0.137995E+002,  0.792118E-003
  0.200000E+001,  0.141995E+002,  0.000000E+000
  0.200000E+001,  0.145995E+002,  0.000000E+000
  0.200000E+001,  0.149995E+002,  0.000000E+000
  0.200000E+001,  0.153995E+002,  0.000000E+000
  0.200000E+001,  0.157995E+002,  0.281301E-003
  0.200000E+001,  0.161994E+002,  0.000000E+000
  0.200000E+001,  0.165994E+002,  0.000000E+000
  0.200000E+001,  0.169994E+002,  0.326544E-003
  0.200000E+001,  0.173994E+002,  0.000000E+000
  0.200000E+001,  0.177994E+002,  0.000000E+000
  0.200000E+001,  0.181994E+002,  0.000000E+000
  0.200000E+001,  0.185994E+002,  0.207061E-003
  0.200000E+001,  0.189993E+002,  0.000000E+000
  0.200000E+001,  0.193993E+002,  0.000000E+000
  0.200000E+001,  0.197993E+002,  0.622959E-003
  0.200000E+001,  0.201993E+002,  0.000000E+000
  0.200000E+001,  0.205993E+002,  0.000000E+000
  0.200000E+001,  0.209993E+002,  0.000000E+000
  0.200000E+001,  0.213993E+002,  0.504085E-003
  0.200000E+001,  0.217993E+002,  0.000000E+000
  0.200000E+001,  0.221992E+002,  0.000000E+000
  0.200000E+001,  0.225992E+002,  0.000000E+000
  0.200000E+001,  0.229992E+002,  0.000000E+000
  0.200000E+001,  0.233992E+002,  0.000000E+000
  0.200000E+001,  0.237992E+002,  0.000000E+000
  0.200000E+001,  0.241992E+002,  0.000000E+000
  0.200000E+001,  0.245992E+002,  0.000000E+000
  0.200000E+001,  0.249991E+002,  0.000000E+000
  0.200000E+001,  0.253991E+002,  0.000000E+000
  0.200000E+001,  0.257991E+002,  0.000000E+000
  0.200000E+001,  0.261991E+002,  0.000000E+000
  0.200000E+001,  0.265991E+002,  0.000000E+000
  0.200000E+001,  0.269991E+002,  0.000000E+000
  0.200000E+001,  0.273991E+002,  0.000000E+000
  0.200000E+001,  0.277990E+002,  0.000000E+000
  0.200000E+001,  0.281990E+002,  0.000000E+000
  0.200000E+001,  0.285990E+002,  0.000000E+000
  0.200000E+001,  0.289990E+002,  0.000000E+000
  0.200000E+001,  0.293990E+002,  0.000000E+000
  0.200000E+001,  0.297990E+002,  0.000000E+000
  0.200000E+001,  0.301990E+002,  0.000000E+000
  0.200000E+001,  0.305990E+002,  0.000000E+000
  0.200000E+001,  0.309989E+002,  0.000000E+000
  0.200000E+001,  0.313989E+002,  0.000000E+000
  0.200000E+001,  0.317989E+002,  0.000000E+000
  0.200000E+001,  0.321989E+002,  0.000000E+000
  0.200000E+001,  0.325989E+002,  0.000000E+000
  0.200000E+001,  0.329989E+002,  0.000000E+000
  0.200000E+001,  0.333989E+002,  0.000000E+000
  0.200000E+001,  0.337988E+002,  0.000000E+000
