-2.344128116965293884e-02 1.280445158481597900e-01 4.822709131985902786e-03 1.447730045765638351e-02 9.562461823225021362e-02 -7.585309445858001709e-02 -1.670990372076630592e-03 -2.880687639117240906e-02 7.830543071031570435e-02 -9.166039526462554932e-03 -1.748606748878955841e-02 -8.111721836030483246e-03 -1.860275119543075562e-02 -5.989568307995796204e-03 1.815446019172668457e-01 -8.149160444736480713e-02 2.211719006299972534e-02 -1.903231441974639893e-01 2.360014915466308594e-01 9.957752190530300140e-03 2.755244821310043335e-02 3.812459409236907959e-01 -2.815490588545799255e-02 -1.638163998723030090e-02 -1.192111708223819733e-02 -8.458617143332958221e-03 -2.722524106502532959e-03 -7.932521402835845947e-03 3.593928739428520203e-02 -1.609345711767673492e-02 -5.790731869637966156e-03 2.674343064427375793e-02 1.379450317472219467e-03 -1.148072350770235062e-02 4.033129289746284485e-02 -1.885361387394368649e-03 -2.612101845443248749e-03 -2.481239847838878632e-03 -3.423076122999191284e-03 -3.330746199935674667e-03 -5.398853681981563568e-03 8.805778622627258301e-02 7.168340031057596207e-03 -8.179101278074085712e-04 4.021022841334342957e-02 -3.103493526577949524e-02 5.048642400652170181e-03 -1.589429005980491638e-02 1.604136265814304352e-02 1.826312858611345291e-03 4.148063890170305967e-04 -2.587378723546862602e-03 3.870075033773900941e-06 2.187542850151658058e-03 1.432558242231607437e-02 -2.430705539882183075e-02 1.132677402347326279e-02 -6.196295469999313354e-02 7.867236435413360596e-02 -1.895206607878208160e-02 2.638104371726512909e-02 4.710480272769927979e-01 -1.434627361595630646e-02
3.059886768460273743e-02 -2.419472485780715942e-02 -1.540518365800380707e-02 -2.078111097216606140e-02 -1.240896731615066528e-01 9.772092849016189575e-02 -3.618138362071476877e-05 1.719461679458618164e-01 2.501374576240777969e-03 1.917078159749507904e-02 2.880811877548694611e-02 2.024526335299015045e-02 3.087379597127437592e-02 1.881185732781887054e-02 3.967327531427145004e-03 3.855050206184387207e-01 -3.384386003017425537e-02 2.451178878545761108e-01 -3.036636412143707275e-01 -1.217438094317913055e-02 -5.470979213714599609e-02 -1.325632561929523945e-03 3.334074467420578003e-02 2.632464468479156494e-02 2.060913294553756714e-02 1.563308574259281158e-02 7.678194437175989151e-03 1.168348547071218491e-02 4.921514168381690979e-02 1.574475131928920746e-02 4.721269942820072174e-03 -3.508458286523818970e-02 -3.020962001755833626e-03 1.497687865048646927e-02 7.043711841106414795e-02 4.684753250330686569e-03 4.973584320396184921e-03 4.929945804178714752e-03 5.663436371833086014e-03 5.405918695032596588e-03 6.206478923559188843e-03 2.895693760365247726e-03 -1.355185732245445251e-02 1.208263915032148361e-03 -5.158843845129013062e-02 3.985983878374099731e-02 -7.964438758790493011e-03 5.794512853026390076e-02 2.537190914154052734e-03 -1.634789048694074154e-03 -3.221977967768907547e-04 2.521263668313622475e-03 1.138400184572674334e-04 -1.870992244221270084e-03 3.753948956727981567e-03 8.376342058181762695e-02 -1.745296828448772430e-02 7.923246175050735474e-02 -1.020693778991699219e-01 2.141941152513027191e-02 -6.240200251340866089e-02 4.989719390869140625e-02 1.238541677594184875e-02
-4.760440438985824585e-02 6.561002880334854126e-02 9.924096614122390747e-02 3.000146709382534027e-02 1.663622260093688965e-01 -1.308204680681228638e-01 4.226730670779943466e-03 4.003241360187530518e-01 6.733804941177368164e-03 -4.092238470911979675e-02 -5.402239039540290833e-02 -4.561605677008628845e-02 -5.860196799039840698e-02 -4.621735960245132446e-02 8.291552774608135223e-03 1.095578551292419434e+00 5.786163359880447388e-02 -3.281018137931823730e-01 4.044377803802490234e-01 1.423185132443904877e-02 1.746728271245956421e-01 7.919352501630783081e-02 -4.702506959438323975e-02 -4.877693578600883484e-02 -3.956492990255355835e-02 -3.130467236042022705e-02 -1.846320182085037231e-02 -1.236450113356113434e-02 1.271314546465873718e-02 -1.709451898932456970e-02 -3.550767665728926659e-03 4.735859856009483337e-02 5.435878410935401917e-03 -2.285458892583847046e-02 2.115470357239246368e-02 -5.538912490010261536e-03 -1.027827523648738861e-02 -1.028601266443729401e-02 -1.053451653569936752e-02 -1.002570893615484238e-02 -8.481445722281932831e-03 1.360471546649932861e-02 4.440261423587799072e-02 -2.128714695572853088e-03 6.853604316711425781e-02 -5.323989316821098328e-02 1.356237567961215973e-02 1.819835305213928223e-01 -2.010092372074723244e-03 1.193355652503669262e-03 1.999441883526742458e-04 -2.471265383064746857e-03 -3.381203277967870235e-04 1.206807559356093407e-03 -3.038926981389522552e-03 2.933781445026397705e-01 2.902413904666900635e-02 -1.054672673344612122e-01 1.367831826210021973e-01 -2.680822461843490601e-02 3.658445477485656738e-01 3.250931203365325928e-02 -1.188825257122516632e-02
1.110677868127822876e-01 -1.364451944828033447e-01 2.538740038871765137e-01 -4.441914334893226624e-02 -2.331695258617401123e-01 1.844701468944549561e-01 -1.895873434841632843e-02 -8.006156980991363525e-02 -3.364318236708641052e-02 1.209817081689834595e-01 1.515881717205047607e-01 1.404128670692443848e-01 1.665042042732238770e-01 1.453466862440109253e-01 -4.615769535303115845e-02 -7.020828127861022949e-02 -1.234707534313201904e-01 4.627516865730285645e-01 -5.639693737030029297e-01 -1.321676373481750488e-02 7.354242801666259766e-01 -1.492351889610290527e-01 1.000198274850845337e-01 1.361706852912902832e-01 1.118123978376388550e-01 9.123453497886657715e-02 5.958887189626693726e-02 1.602167263627052307e-02 -1.233437936753034592e-02 5.440720170736312866e-02 1.992670353502035141e-03 -6.656542420387268066e-02 -9.441463276743888855e-03 7.521899044513702393e-02 -2.410723082721233368e-02 8.958808146417140961e-03 3.078763000667095184e-02 3.077890351414680481e-02 2.907434292137622833e-02 2.790059521794319153e-02 1.750859245657920837e-02 -2.430927939713001251e-02 1.611193865537643433e-01 4.663834813982248306e-03 -9.536726772785186768e-02 7.497016340494155884e-02 -2.775530703365802765e-02 7.504775654524564743e-03 1.607047452125698328e-04 4.079208883922547102e-04 1.395932340528815985e-04 2.453693421557545662e-03 1.148631679825484753e-03 1.206458429805934429e-03 4.513880121521651745e-04 1.635893993079662323e-02 -5.792116746306419373e-02 1.481203287839889526e-01 -1.916224211454391479e-01 3.906603902578353882e-02 6.117711663246154785e-01 -3.320463746786117554e-02 1.203374471515417099e-02
1.045442581176757812e+00 9.075202345848083496e-01 -1.804121397435665131e-02 6.717998534440994263e-02 3.479747474193572998e-01 -2.803528606891632080e-01 4.621658325195312500e-01 3.287189900875091553e-01 8.858236670494079590e-01 8.869432210922241211e-01 8.568227887153625488e-01 8.861716985702514648e-01 9.501999616622924805e-01 1.096480250358581543e+00 1.227691769599914551e+00 5.460882782936096191e-01 8.642522096633911133e-01 -7.038720846176147461e-01 8.384001851081848145e-01 -1.044996082782745361e-02 4.637202620506286621e-02 9.107385873794555664e-01 8.747757673263549805e-01 7.688019275665283203e-01 6.671627759933471680e-01 5.404650568962097168e-01 3.874863386154174805e-01 2.094175070524215698e-01 5.062485113739967346e-02 2.467779070138931274e-02 6.612440338358283043e-04 9.913058578968048096e-02 1.724471151828765869e-02 7.754575461149215698e-02 1.094011664390563965e-01 1.869262009859085083e-01 1.929645687341690063e-01 1.852635294198989868e-01 1.707527041435241699e-01 1.569188237190246582e-01 1.495236456394195557e-01 1.405749171972274780e-01 1.372754294425249100e-02 -1.413745339959859848e-02 1.415268927812576294e-01 -1.139224544167518616e-01 1.400875747203826904e-01 4.566057398915290833e-02 4.837900400161743164e-02 1.963655650615692139e-02 3.010560059919953346e-03 -2.091453876346349716e-03 7.081902585923671722e-03 2.902272343635559082e-02 6.515662372112274170e-02 6.657510995864868164e-02 2.898178696632385254e-01 -2.246180325746536255e-01 2.858526110649108887e-01 -7.445999979972839355e-02 3.700794652104377747e-02 4.086696729063987732e-02 -1.370692159980535507e-03
2.815420627593994141e-01 7.164770364761352539e-01 1.319950103759765625e+00 2.501106858253479004e-01 -5.705896019935607910e-01 4.799050390720367432e-01 8.254933953285217285e-01 1.171805858612060547e+00 4.579257965087890625e-01 1.863208562135696411e-01 1.596617698669433594e-01 1.652299463748931885e-01 1.752928495407104492e-01 2.264484465122222900e-01 6.342511773109436035e-01 1.826827168464660645e+00 2.293095588684082031e+00 1.207706689834594727e+00 -1.370960354804992676e+00 4.079844355583190918e-01 1.654406666755676270e+00 6.964585781097412109e-01 2.430589795112609863e-01 1.433607488870620728e-01 1.281855553388595581e-01 1.004378199577331543e-01 7.003070414066314697e-02 8.308566361665725708e-02 7.477097213268280029e-02 1.789709553122520447e-02 -7.008123677223920822e-03 -1.608811616897583008e-01 -3.723712638020515442e-02 1.460580527782440186e-01 1.691142022609710693e-01 6.760513037443161011e-02 3.592534363269805908e-02 3.392197191715240479e-02 3.328217938542366028e-02 2.940026856958866119e-02 4.194955527782440186e-02 1.052029207348823547e-01 2.451710850000381470e-01 1.169904023408889771e-01 -2.311130911111831665e-01 1.954476833343505859e-01 4.026732146739959717e-01 1.315076649188995361e-01 2.754982188344001770e-02 1.719752792268991470e-03 2.070549817290157080e-04 2.394155133515596390e-03 1.231010886840522289e-03 3.186415648087859154e-03 3.730347007513046265e-02 1.837084740400314331e-01 7.792679667472839355e-01 3.847420215606689453e-01 -4.685975909233093262e-01 8.880598545074462891e-01 2.022600024938583374e-01 -1.837533339858055115e-02 1.298942230641841888e-02
1.873717643320560455e-02 -2.902890555560588837e-02 5.791438221931457520e-01 2.313496589660644531e+00 1.094007253646850586e+00 -1.028398990631103516e+00 1.918695211410522461e+00 1.645037084817886353e-01 -2.280181832611560822e-02 3.385121002793312073e-02 3.450190648436546326e-02 3.947865962982177734e-02 3.974406421184539795e-02 4.472936317324638367e-02 -3.098869323730468750e-02 2.853372395038604736e-01 3.619584321975708008e+00 -2.607887983322143555e+00 2.624408245086669922e+00 4.701994895935058594e+00 6.989683508872985840e-01 -1.714819110929965973e-02 1.011904701590538025e-02 3.095694631338119507e-02 2.628727816045284271e-02 2.296939119696617126e-02 1.908608525991439819e-02 -5.948341917246580124e-03 -3.673518658615648746e-04 -1.650896039791405201e-03 7.441683113574981689e-02 2.996516227722167969e-01 1.778189986944198608e-01 1.921027302742004395e-01 -3.852305933833122253e-03 -6.112380069680511951e-04 8.690830320119857788e-03 8.284477517008781433e-03 6.342778448015451431e-03 6.194714456796646118e-03 1.440838212147355080e-03 -1.440407708287239075e-03 1.001664474606513977e-01 8.220026493072509766e-01 4.420008361339569092e-01 -4.228676855564117432e-01 4.198273122310638428e-01 2.602626942098140717e-02 -2.775164088234305382e-03 2.656604163348674774e-03 3.918259753845632076e-04 -2.308275317773222923e-03 3.509611415211111307e-04 3.412098623812198639e-03 -3.819310804829001427e-03 3.886295482516288757e-02 6.840973496437072754e-01 -8.309652209281921387e-01 8.984725475311279297e-01 1.858741760253906250e+00 3.588635101914405823e-02 2.594994753599166870e-02 -1.012675464153289795e-02
-2.218729071319103241e-02 5.307347327470779419e-02 2.326998626813292503e-03 2.013159275054931641e+00 -2.876696109771728516e+00 6.353451251983642578e+00 5.204966664314270020e-01 5.398661643266677856e-02 2.650307491421699524e-02 -3.684953227639198303e-02 -3.752243146300315857e-02 -4.245660454034805298e-02 -4.311178252100944519e-02 -4.832636192440986633e-02 3.598667681217193604e-02 6.135297566652297974e-02 1.007238626480102539e+00 1.318423080444335938e+01 -6.905044078826904297e+00 3.353585481643676758e+00 2.111419476568698883e-02 4.130935296416282654e-02 -1.312999613583087921e-02 -3.369403630495071411e-02 -2.861502207815647125e-02 -2.484499290585517883e-02 -2.041620202362537384e-02 5.455690436065196991e-03 6.327915936708450317e-03 8.707353845238685608e-03 1.607659161090850830e-01 -7.178347110748291016e-01 6.950731277465820312e-01 -7.895790971815586090e-03 1.709022745490074158e-02 2.409541484666988254e-04 -9.371777065098285675e-03 -8.926853537559509277e-03 -6.938608828932046890e-03 -6.748382933437824249e-03 -1.967395655810832977e-03 5.177974235266447067e-03 5.411657039076089859e-03 5.121315121650695801e-01 -1.162519454956054688e+00 2.129763841629028320e+00 1.227322071790695190e-01 9.946835780283436179e-05 2.909385366365313530e-03 -2.713930094614624977e-03 -3.937036381103098392e-04 2.293799072504043579e-03 -3.728407318703830242e-04 -3.497301833704113960e-03 3.979212138801813126e-03 -1.873464672826230526e-03 2.036748826503753662e-01 4.827679634094238281e+00 -2.364579200744628906e+00 7.939909100532531738e-01 3.555950894951820374e-02 -2.491646260023117065e-02 9.982695803046226501e-03
2.202408015727996826e-02 -5.391348153352737427e-02 1.579106785356998444e-03 -5.592399090528488159e-02 3.162617301940917969e+01 1.040057086944580078e+01 2.067916281521320343e-02 -6.104468181729316711e-02 -2.644513733685016632e-02 3.650462254881858826e-02 3.712477535009384155e-02 4.202060773968696594e-02 4.268108308315277100e-02 4.785906523466110229e-02 -3.585257008671760559e-02 -7.297731190919876099e-02 -1.837141625583171844e-02 2.410531234741210938e+01 6.577465820312500000e+01 5.656597670167684555e-03 -1.583560556173324585e-02 -4.229977726936340332e-02 1.303758099675178528e-02 3.334880247712135315e-02 2.831257134675979614e-02 2.459120191633701324e-02 2.024027705192565918e-02 -5.401713773608207703e-03 -6.549243349581956863e-03 -8.065155707299709320e-03 1.154571026563644409e-02 3.147601127624511719e+00 1.348520517349243164e-01 2.313224971294403076e-02 -1.757846213877201080e-02 -2.195384149672463536e-04 9.290466085076332092e-03 8.840477094054222107e-03 6.860454566776752472e-03 6.675544194877147675e-03 1.956186257302761078e-03 -5.348085891455411911e-03 -4.578899126499891281e-03 9.886763058602809906e-03 1.117145729064941406e+01 3.818895339965820312e+00 -1.269448921084403992e-02 -1.059520058333873749e-03 -2.874225843697786331e-03 2.706032479181885719e-03 3.891018859576433897e-04 -2.287836279720067978e-03 3.683818213175982237e-04 3.484721994027495384e-03 -3.922659438103437424e-03 4.896220052614808083e-04 -2.847075834870338440e-02 7.705685138702392578e+00 2.757642555236816406e+01 4.416897892951965332e-02 -3.435976803302764893e-02 2.459715120494365692e-02 -9.933100081980228424e-03
-2.277297154068946838e-02 5.591543763875961304e-02 -2.606973983347415924e-03 2.225681096315383911e-01 3.441899490356445312e+01 -9.929680824279785156e-01 -3.447420522570610046e-02 6.493335962295532227e-02 2.697357721626758575e-02 -3.734698146581649780e-02 -3.805240243673324585e-02 -4.295410215854644775e-02 -4.370554164052009583e-02 -4.890768975019454956e-02 3.660217672586441040e-02 7.894836366176605225e-02 -3.816418815404176712e-03 -2.540385246276855469e+00 7.776519775390625000e+01 2.526923120021820068e-01 1.483279932290315628e-02 4.423370584845542908e-02 -1.365777850151062012e-02 -3.417830169200897217e-02 -2.901661582291126251e-02 -2.516889199614524841e-02 -2.064294368028640747e-02 5.354536697268486023e-03 6.846693344414234161e-03 7.950733415782451630e-03 1.880705170333385468e-02 2.331228125000000000e+05 4.774853214621543884e-02 -2.565173432230949402e-02 1.823521405458450317e-02 1.726816262817010283e-04 -9.490382857620716095e-03 -9.037966839969158173e-03 -7.041199132800102234e-03 -6.845525000244379044e-03 -2.061288570985198021e-03 5.638324655592441559e-03 4.465823527425527573e-03 2.759109437465667725e-02 1.309392833709716797e+01 -4.151812791824340820e-01 1.072877086699008942e-02 1.468409551307559013e-03 2.912947675213217735e-03 -2.723022364079952240e-03 -3.927725774701684713e-04 2.288760384544730186e-03 -3.762530104722827673e-04 -3.510358044877648354e-03 3.977327607572078705e-03 7.654788350919261575e-05 2.578102983534336090e-02 -8.227242827415466309e-01 2.867670249938964844e+01 5.638094153255224228e-03 3.460350260138511658e-02 -2.465685829520225525e-02 9.936321526765823364e-03
2.532385475933551788e-02 -6.215181201696395874e-02 4.681803751736879349e-03 -3.360836803913116455e-01 4.145447540283203125e+01 6.071193218231201172e+00 5.078716948628425598e-02 -7.501821219921112061e-02 -2.877252735197544098e-02 4.031965509057044983e-02 4.132894799113273621e-02 4.628050327301025391e-02 4.731822386384010315e-02 5.263564363121986389e-02 -3.918750584125518799e-02 -9.401277452707290649e-02 2.530153281986713409e-02 1.445534038543701172e+01 8.903792572021484375e+01 -4.136317670345306396e-01 -1.340922247618436813e-02 -5.014105141162872314e-02 1.573933474719524384e-02 3.710068762302398682e-02 3.150561824440956116e-02 2.721464633941650391e-02 2.206933498382568359e-02 -5.238588899374008179e-03 -7.743084803223609924e-03 -7.739721797406673431e-03 -2.635257504880428314e-02 9.257556250000000000e+04 -7.389587908983230591e-02 3.064532019197940826e-02 -2.021862566471099854e-02 -3.419657150516286492e-05 1.019412837922573090e-02 9.737037122249603271e-03 7.680550683289766312e-03 7.445910479873418808e-03 2.410845598205924034e-03 -6.510801613330841064e-03 -4.403502214699983597e-03 -4.934886842966079712e-02 1.507325839996337891e+01 2.269736289978027344e+00 -9.736479260027408600e-03 -2.413516864180564880e-03 -3.065746044740080833e-03 2.783685689792037010e-03 4.079853533767163754e-04 -2.296271733939647675e-03 4.048449627589434385e-04 3.602477023378014565e-03 -4.197821021080017090e-03 -1.356915570795536041e-03 -2.542890794575214386e-02 4.412031650543212891e+00 3.555863189697265625e+01 -2.810734137892723083e-02 -3.600310534238815308e-02 2.507128380239009857e-02 -9.984325617551803589e-03
